STEP,ID,X,Y,PERIM,CX,CY,CMAG,RX,RY,RMAG,IX,IY,IMAG,DX,DY,DMAG,CHANGEX,CHANGEY,CHANGEMAG
245,0,-3.0788756434726747,-0.6502157448254998,true,0.1946670421336931,-0.014066136104372351,0.1951745718017277,-1.7362257914650372,0.13020127164955847,1.7411009074971953,-1.541558749331344,0.11613513554518612,1.5459271481373618,0.0,0.0,0.0,-1.541558749331344,0.11613513554518612,1.5459271481373618
245,1,2.6837710621626507,0.023858707474770095,true,-0.19438551514622948,0.009189680498121966,0.1946026174703788,0.4906886730172493,-0.18586475508535438,0.5247104735093132,0.2963031578710198,-0.17667507458723242,0.3449777432599712,0.0,0.0,0.0,0.2963031578710198,-0.17667507458723242,0.3449777432599712
245,2,-2.0145945638357348,1.0442292410927416,true,0.16424473249638602,-0.13457415858420832,0.21233590443318118,0.0,0.0,0.0,0.16424473249638602,-0.13457415858420832,0.21233590443318118,0.0,0.0,0.0,0.16424473249638602,-0.13457415858420832,0.21233590443318118
245,3,0.6993055702391155,0.10941948566634452,false,-0.04910509494666593,-0.021486859462489162,0.053600330962428167,-0.6839084358210185,0.02948690124306958,0.6845438086288347,-0.7330135307676844,0.00800004178058042,0.7330571853252636,0.0,0.0,0.0,-0.7330135307676844,0.00800004178058042,0.7330571853252636
245,4,1.6310734511141,-1.663145267422865,true,-0.1684265514862484,0.12782980048378473,0.21144257172403597,-0.30425077457796335,-0.4875780667607464,0.5747181091782627,-0.47267732606421176,-0.35974826627696166,0.59400561416917,0.0,0.0,0.0,-0.47267732606421176,-0.35974826627696166,0.59400561416917
245,5,-1.1192001977732273,-0.7971737247753221,false,0.052523850682995886,0.027596362402698978,0.059332234985973224,0.7761010888424844,0.11956845784155515,0.7852576113690956,0.8286249395254803,0.14716482024425412,0.8415918100368668,0.0,0.0,0.0,0.8286249395254803,0.14716482024425412,0.8415918100368668
245,6,1.8332240166938687,1.8090955068399686,true,-0.11481720670337603,-0.16838827996043204,0.20380776183256274,-0.4839068086527661,1.01568543077374,1.1250700839265715,-0.5987240153561422,0.8472971508133079,1.0374887509465014,0.0,0.0,0.0,-0.5987240153561422,0.8472971508133079,1.0374887509465014
245,7,-0.1797486251391668,1.9262428619931262,true,0.0044148498959562105,-0.2077275434724296,0.20777445275272405,0.0,0.0,0.0,0.0044148498959562105,-0.2077275434724296,0.20777445275272405,0.0,0.0,0.0,0.0044148498959562105,-0.2077275434724296,0.20777445275272405
245,8,-0.2309571580009071,-2.5798909939429855,true,-0.0027931510582039354,0.20586147096285556,0.20588041898107884,0.5638062901707288,-0.20872114124255844,0.6012005053538096,0.5610131391125248,-0.0028596702797028806,0.5610204274097315,0.0,0.0,0.0,0.5610131391125248,-0.0028596702797028806,0.5610204274097315
245,9,-2.2094914808426593,-2.479025461702606,true,0.10997207653395596,0.17048980285285634,0.2028808283056733,-0.9435889665613891,0.04810409515244814,0.9448143424963584,-0.8336168900274332,0.2185938980053045,0.8618006797306226,0.0,0.0,0.0,-0.8336168900274332,0.2185938980053045,0.8618006797306226
246,0,-3.1287343568707735,-0.6464595801869291,true,0.2041228733622221,-0.015142728028186595,0.20468377962551257,0.0,0.0,0.0,0.2041228733622221,-0.015142728028186595,0.20468377962551257,0.0,0.0,0.0,0.2041228733622221,-0.015142728028186595,0.20468377962551257
246,1,2.7267163199260267,-0.0017480281653501455,true,-0.20675924350854247,0.013585598471602262,0.207205099507846,0.0,0.0,0.0,-0.20675924350854247,0.013585598471602262,0.207205099507846,0.0,0.0,0.0,-0.20675924350854247,0.013585598471602262,0.207205099507846
246,2,-1.975918878021072,1.0125402619158845,true,0.1565847405917591,-0.13120619816418555,0.20428863752761192,-0.2702720987185893,-0.1298873370438579,0.29986284809908614,-0.11368735812683023,-0.26109353520804346,0.2847712231341011,0.0,0.0,0.0,-0.11368735812683023,-0.26109353520804346,0.2847712231341011
246,3,0.6493085470626204,0.10996514856119077,false,-0.0391783145547338,-0.023459642443775845,0.045665032080788856,1.855471630449378,-0.41888813054993845,1.9021677731783007,1.8162933158946442,-0.4423477729937143,1.8693830430481766,0.0,0.0,0.0,1.8162933158946442,-0.4423477729937143,1.8693830430481766
246,4,1.5912861728508545,-1.6934268222526434,true,-0.15900181404014815,0.13175055784931775,0.20649403468784341,0.8184656746837774,0.4095085674059526,0.9151957863836823,0.6594638606436293,0.5412591252552703,0.8531436128619264,0.0,0.0,0.0,0.6594638606436293,0.5412591252552703,0.8531436128619264
246,5,-1.0699705746918657,-0.7884304824835363,false,0.04303361264815962,0.024244235451444694,0.04939306398854936,-2.6653271076215166,-1.3927454818090832,3.007275938074472,-2.622293494973357,-1.3685012463576385,2.957907847628454,0.0,0.0,0.0,-2.622293494973357,-1.3685012463576385,2.957907847628454
246,6,1.8043695340112331,1.8499295478305844,true,-0.11078850170761771,-0.17826587575049732,0.20988762366492827,0.8384029394878043,-0.011129603236034864,0.83847680767567,0.7276144377801866,-0.1893954789865322,0.7518599720205319,0.0,0.0,0.0,0.7276144377801866,-0.1893954789865322,0.7518599720205319
246,7,-0.1786862110605145,1.87625414975895,true,0.004595005405200636,-0.19953796254936382,0.19959086294974815,-0.5379156646821514,0.7905128943962842,0.9561714796610656,-0.5333206592769507,0.5909749318469204,0.7960416419277786,0.0,0.0,0.0,-0.5333206592769507,0.5909749318469204,0.7960416419277786
246,8,-0.18095780681293613,-2.5801458572156473,true,-0.013627535806654559,0.20558806582552638,0.20603922573636949,-0.8184656746837774,-0.4095085674059526,0.9151957863836823,-0.832093210490432,-0.2039205015804262,0.856716220173919,0.0,0.0,0.0,-0.832093210490432,-0.2039205015804262,0.856716220173919
246,9,-2.2578563128772196,-2.4663430685225087,true,0.11969531476906846,0.16919967100746128,0.2072570796057387,0.0,0.0,0.0,0.11969531476906846,0.16919967100746128,0.2072570796057387,0.0,0.0,0.0,0.11969531476906846,0.16919967100746128,0.2072570796057387
247,0,-3.0788713738885733,-0.65015863447453,true,0.19487282787507923,-0.015995710764921362,0.19552821230427408,-1.2070023829937824,-0.2313939942208715,1.228982478766137,-1.012129555118703,-0.24738970498579288,1.041925094465884,0.0,0.0,0.0,-1.012129555118703,-0.24738970498579288,1.041925094465884
247,1,2.6768239072601325,0.0015302690880918675,true,-0.19249454578293632,0.013458600914813415,0.1929644632950927,0.9295134598379275,0.7117750200545125,1.1707343640610692,0.7370189140549912,0.725233620969326,1.0340022653065506,0.0,0.0,0.0,0.7370189140549912,0.725233620969326,1.0340022653065506
247,2,-1.9958800522119242,0.9666975787545745,true,0.16035208755293187,-0.12438768660011779,0.2029410962824244,0.5817789595820054,1.4613182955776862,1.572869326677329,0.7421310471349373,1.3369306089775685,1.5290984089792032,0.0,0.0,0.0,0.7421310471349373,1.3369306089775685,1.5290984089792032
247,3,0.6978885678806751,0.09813376437238272,false,-0.048805424444717325,-0.02214249206158473,0.05359346424636454,-0.5675668611737379,0.2124096157967077,0.606011540142194,-0.6163722856184553,0.19026712373512297,0.6450708277801401,0.0,0.0,0.0,-0.6163722856184553,0.19026712373512297,0.6450708277801401
247,4,1.6299352268200225,-1.6617053673396962,true,-0.16833175367515124,0.1253578156268146,0.2098813027262749,-0.36194659866418966,-0.9241846358512202,0.9925334157740124,-0.5302783523393408,-0.7988268202244057,0.9588114620036419,0.0,0.0,0.0,-0.5302783523393408,-0.7988268202244057,0.9588114620036419
247,5,-1.1142974041484262,-0.8115634084730173,false,0.05105290240916938,0.02849386248789451,0.058466221392178365,0.6513504365852544,0.3284878928970979,0.7294941309015287,0.7024033389944238,0.35698175538499244,0.7879127009436172,0.0,0.0,0.0,0.7024033389944238,0.35698175538499244,0.7879127009436172
247,6,1.8527571644018879,1.8373344178319229,true,-0.119787180689576,-0.1749482804837719,0.21202799225995056,0.0,0.0,0.0,-0.119787180689576,-0.1749482804837719,0.21202799225995056,0.0,0.0,0.0,-0.119787180689576,-0.1749482804837719,0.21202799225995056
247,7,-0.2121845005283697,1.913373749396252,true,0.010845235857289373,-0.20860848248057393,0.2088902058585997,0.0,0.0,0.0,0.010845235857289373,-0.20860848248057393,0.2088902058585997,0.0,0.0,0.0,0.010845235857289373,-0.20860848248057393,0.2088902058585997
247,8,-0.22952075001225375,-2.592047143798436,true,-0.003651407847850202,0.20878235657609337,0.20881428398636512,0.2624860471031926,-0.528214816058164,0.5898388057997028,0.25883463925534245,-0.31943245948207066,0.411135581833059,0.0,0.0,0.0,0.25883463925534245,-0.31943245948207066,0.411135581833059
247,9,-2.2289802626747877,-2.425524276291326,true,0.11321256749741855,0.1611401885095353,0.1969346231424178,-0.20521928181343696,-1.5070956820114927,1.5210037305561448,-0.09200671431601841,-1.3459554935019573,1.3490965221092697,0.0,0.0,0.0,-0.09200671431601841,-1.3459554935019573,1.3490965221092697
248,0,-3.1274415434509777,-0.6620303952194706,true,0.20542988819128297,-0.013390628922393455,0.2058658492932236,0.0,0.0,0.0,0.20542988819128297,-0.013390628922393455,0.2058658492932236,0.0,0.0,0.0,0.20542988819128297,-0.013390628922393455,0.2058658492932236
248,1,2.712463042188746,0.03659951681378304,true,-0.20302423727000185,0.004789948007290157,0.20308073399753743,0.6567918810537644,-1.3014319458211017,1.4577725078426473,0.45376764378376255,-1.2966419978138115,1.3737487197590612,0.0,0.0,0.0,0.45376764378376255,-1.2966419978138115,1.3737487197590612
248,2,-1.9716131033444437,1.0104138831176939,true,0.15486794031959858,-0.1318602420999837,0.20339912090641166,-1.9059894371715747,-0.9227232664880658,2.1175962696246002,-1.7511214968519762,-1.0545835085880495,2.044155784993645,0.0,0.0,0.0,-1.7511214968519762,-1.0545835085880495,2.044155784993645
248,3,0.6501130160949308,0.11288153457921295,false,-0.039867959233977464,-0.02586010143123756,0.04752051156622773,1.8339305348043822,-0.4417391330039119,1.8863813686831554,1.7940625755704047,-0.46759923443514945,1.8539982656698069,0.0,0.0,0.0,1.7940625755704047,-0.46759923443514945,1.8539982656698069
248,4,1.6022823262695416,-1.7033625055713488,true,-0.16178699544193598,0.13286725188267384,0.20935314307882485,0.0,0.0,0.0,-0.16178699544193598,0.13286725188267384,0.20935314307882485,0.0,0.0,0.0,-0.16178699544193598,0.13286725188267384,0.20935314307882485
248,5,-1.0697237255685224,-0.7889097718474944,false,0.04288682862529589,0.022230204698412186,0.04830592169153598,-2.5717416180392383,-1.348485107534333,2.9038366061465926,-2.5288547894139426,-1.3262549028359207,2.8555312313540107,0.0,0.0,0.0,-2.5288547894139426,-1.3262549028359207,2.8555312313540107
248,6,1.8245092001508894,1.7960784777725798,true,-0.11602701085400917,-0.16876566670156046,0.20480263061039658,-0.6567918810537644,1.3014319458211017,1.4577725078426473,-0.7728188919077735,1.1326662791195412,1.3711972650002133,0.0,0.0,0.0,-0.7728188919077735,1.1326662791195412,1.3711972650002133
248,7,-0.20958858270121217,1.86344118201643,true,0.01018648983493857,-0.19962378059897584,0.1998835119658081,0.4049349928010244,1.5773433200151112,1.6284914177210328,0.415121482635963,1.3777195394161355,1.4389013081635893,0.0,0.0,0.0,0.415121482635963,1.3777195394161355,1.4389013081635893
248,8,-0.1980427346529508,-2.6308947257507955,true,-0.009658037088809204,0.21257926952572792,0.21279855148120932,0.0,0.0,0.0,-0.009658037088809204,0.21257926952572792,0.21279855148120932,0.0,0.0,0.0,-0.009658037088809204,0.21257926952572792,0.21279855148120932
248,9,-2.232390200875308,-2.475407864734565,true,0.11509813452126243,0.16721944171400005,0.20300227155728204,0.0,0.0,0.0,0.11509813452126243,0.16721944171400005,0.20300227155728204,0.0,0.0,0.0,0.11509813452126243,0.16721944171400005,0.20300227155728204
249,0,-3.0775474274643146,-0.6652826658747532,true,0.19500760297239048,-0.01329434096623088,0.1954602382039986,-1.0514161129444235,-0.07782194636170929,1.054292226042991,-0.856408509972033,-0.09111628732794017,0.8612419600605543,0.0,0.0,0.0,-0.856408509972033,-0.09111628732794017,0.8612419600605543
249,1,2.728978713655927,-0.010594049172418407,true,-0.2064234164309047,0.014890200032380285,0.20695976639919894,0.0,0.0,0.0,-0.2064234164309047,0.014890200032380285,0.20695976639919894,0.0,0.0,0.0,-0.2064234164309047,0.014890200032380285,0.20695976639919894
249,2,-2.014445492530684,0.9846187961609839,true,0.16385865168168093,-0.12766140572752704,0.20771878163340626,1.008992462672674,1.5659252275282647,1.8628439569485455,1.172851114354355,1.4382638218007378,1.8558508985215156,0.0,0.0,0.0,1.172851114354355,1.4382638218007378,1.8558508985215156
249,3,0.6984966266855641,0.1002709715180422,false,-0.049809669261300545,-0.02236895597506623,0.054601953658588075,-0.618006025681707,1.2657347266643515,1.4085509738958615,-0.6678156949430076,1.2433657706892853,1.411359713940416,0.0,0.0,0.0,-0.6678156949430076,1.2433657706892853,1.411359713940416
249,4,1.5636425916952477,-1.6716296994153543,true,-0.15530290795217117,0.1268668977728615,0.20053479241495786,0.6525796658758557,-0.45575399921731496,0.7959723161751417,0.49727675792368453,-0.32888710144445343,0.5961970307437173,0.0,0.0,0.0,0.49727675792368453,-0.32888710144445343,0.5961970307437173
249,5,-1.1140036619805804,-0.8121323321251618,false,0.050756895880087124,0.02847967403469088,0.058200982057902174,0.869551684137397,0.7287535997735116,1.1345492235108334,0.9203085800174842,0.7572332738082025,1.191792814803012,0.0,0.0,0.0,0.9203085800174842,0.7572332738082025,1.191792814803012
249,6,1.79632875801946,1.8373805691939953,true,-0.1078337327782443,-0.1755574865545135,0.20603044680393232,0.35653729106052284,-0.013236530956501635,0.356782911121789,0.24870355828227853,-0.18879401751101513,0.31224452108918777,0.0,0.0,0.0,0.24870355828227853,-0.18879401751101513,0.31224452108918777
249,7,-0.19516363614944882,1.9113151936666415,true,0.005513654273776258,-0.20756711211992715,0.20764032945759148,-0.35653729106052284,0.013236530956501635,0.356782911121789,-0.3510236367867466,-0.19433058116342553,0.40122558288113747,0.0,0.0,0.0,-0.3510236367867466,-0.19433058116342553,0.40122558288113747
249,8,-0.20031202573960763,-2.580946248371902,true,-0.009549659031468885,0.20647773306890618,0.20669845243951826,-0.2387415311679594,-0.3800634789180817,0.4488271011333171,-0.2482911901994283,-0.1735857458491755,0.30295301004060554,0.0,0.0,0.0,-0.2482911901994283,-0.1735857458491755,0.30295301004060554
249,9,-2.204041223411983,-2.4342212704193065,true,0.11101303216383368,0.1622151346901552,0.19656460320401933,-0.33653470999284024,-1.556409979078615,1.592377980884394,-0.22552167782900656,-1.3941948443884598,1.4123169939111302,0.0,0.0,0.0,-0.22552167782900656,-1.3941948443884598,1.4123169939111302
250,0,-3.1272668189061874,-0.6705724852625626,true,0.20557675711300502,-0.011442883869647072,0.20589497967739206,0.0,0.0,0.0,0.20557675711300502,-0.011442883869647072,0.20589497967739206,0.0,0.0,0.0,0.20557675711300502,-0.011442883869647072,0.20589497967739206
250,1,2.679108291230734,-0.006996683241822582,true,-0.1960493227728064,0.013662328456469105,0.19652479787174054,0.0,0.0,0.0,-0.1960493227728064,0.013662328456469105,0.19652479787174054,0.0,0.0,0.0,-0.1960493227728064,0.013662328456469105,0.19652479787174054
250,2,-1.9828467489986703,1.023368241082219,true,0.1561746529351833,-0.13173718905162973,0.20431644377937325,-2.414476829760736,-1.19583049496776,2.6943847041850377,-2.258302176825553,-1.3275676840193897,2.61961155088071,0.0,0.0,0.0,-2.258302176825553,-1.3275676840193897,2.61961155088071
250,3,0.6748380335497131,0.14431947938537035,false,-0.04589347985821507,-0.02975975628045049,0.05469784810546211,0.827429973878393,-0.4734941212506043,0.9533294522520953,0.7815364940201779,-0.5032538775310548,0.9295502981202218,0.0,0.0,0.0,0.7815364940201779,-0.5032538775310548,0.9295502981202218
250,4,1.605346654271766,-1.6992117812642584,true,-0.16440466477896404,0.13290791957182427,0.21140815709426647,0.0,0.0,0.0,-0.16440466477896404,0.13290791957182427,0.21140815709426647,0.0,0.0,0.0,-0.16440466477896404,0.13290791957182427,0.21140815709426647
250,5,-1.0753934026217797,-0.7803636691575148,false,0.04297717724744516,0.022593693226017914,0.04855422471577243,-0.9070868286970205,-0.47923256743467424,1.0258997848160645,-0.8641096514495753,-0.45663887420865634,0.9773456661626201,0.0,0.0,0.0,-0.8641096514495753,-0.45663887420865634,0.9773456661626201
250,6,1.8361538862205924,1.8071488104249596,true,-0.11967114954437803,-0.16985128496015664,0.2077754630265307,0.0,0.0,0.0,-0.11967114954437803,-0.16985128496015664,0.2077754630265307,0.0,0.0,0.0,-0.11967114954437803,-0.16985128496015664,0.2077754630265307
250,7,-0.23890756190014967,1.8870980709138665,true,0.015314326199178663,-0.2007719862999778,0.20135520621472228,0.8333518553504853,1.3110256524518213,1.553468241131057,0.8486661815496639,1.1102536661518436,1.3974610874402538,0.0,0.0,0.0,0.8486661815496639,1.1102536661518436,1.3974610874402538
250,8,-0.24129052496786688,-2.60959520429538,true,-0.0015776978556133192,0.21073295150379118,0.21073885730928413,1.2594467325656453,-0.0805333219164902,1.2620188937211618,1.257869034710032,0.13019962958730097,1.2645894401057673,0.0,0.0,0.0,1.257869034710032,0.13019962958730097,1.2645894401057673
250,9,-2.2120253262157332,-2.4835796960113465,true,0.10960626596292981,0.16951039320166672,0.20185962187054687,-1.2594467325656453,0.0805333219164902,1.2620188937211618,-1.1498404666027155,0.25004371511815693,1.1767136262095552,0.0,0.0,0.0,-1.1498404666027155,0.25004371511815693,1.1767136262095552
251,0,-3.07734409604746,-0.6733513009952993,true,0.1912799055679204,-0.012929838124590162,0.19171641293327146,-1.0204553984486908,0.04523071181182137,1.0214573106665203,-0.8291754928807704,0.0323008736872312,0.8298044013109517,0.0,0.0,0.0,-0.8291754928807704,0.0323008736872312,0.8298044013109517
251,1,2.6292292612431614,-0.0035207025162372523,true,-0.18984961845728276,0.011315453886289906,0.19018653244914213,1.9636680403767997,-0.46775329039223784,2.018609747690233,1.773818421919517,-0.45643783650594794,1.8316023838528044,0.0,0.0,0.0,1.773818421919517,-0.45643783650594794,1.8316023838528044
251,2,-2.025950510122546,0.9980292227215627,true,0.1655696707189641,-0.12844205309560647,0.2095487457977279,0.6769319477439958,1.0761059307259608,1.2713146093788374,0.8425016184629599,0.9476638776303543,1.2680204265224224,0.0,0.0,0.0,0.8425016184629599,0.9476638776303543,1.2680204265224224
251,3,0.7168764529352517,0.11724972929285235,false,-0.05487293574517404,-0.0259091254544405,0.06068213789170529,-1.7716665464583476,0.1156534175483197,1.7754374291509838,-1.8265394822035217,0.0897442920938792,1.8287428791417728,0.0,0.0,0.0,-1.8265394822035217,0.0897442920938792,1.8287428791417728
251,4,1.566463417842648,-1.667777818750711,true,-0.15865892735909568,0.12662506079443153,0.20299399314248756,0.05601518670928748,-0.6409828932731343,0.6434258081635167,-0.10264374064980819,-0.5143578324787028,0.5244994922083094,0.0,0.0,0.0,-0.10264374064980819,-0.5143578324787028,0.5244994922083094
251,5,-1.1196003651239332,-0.8037248450876556,false,0.050491397847590755,0.02677807477673655,0.057152834972135774,1.8918117066455002,-0.12598288175053154,1.8960019039798268,1.942303104493091,-0.099204806973795,1.9448349398985527,0.0,0.0,0.0,1.942303104493091,-0.099204806973795,1.9448349398985527
251,6,1.8073556946848446,1.7662750506422311,true,-0.11422522245898815,-0.1629137113363326,0.198968034586421,-0.19506572878212175,1.5839077189098139,1.5958741493511919,-0.3092909512411099,1.4209940075734813,1.4542643714536136,0.0,0.0,0.0,-0.3092909512411099,1.4209940075734813,1.4542643714536136
251,7,-0.2085429885255951,1.926822027895606,true,0.00798199631002594,-0.2111047191640513,0.21125556730752976,0.0,0.0,0.0,0.00798199631002594,-0.2111047191640513,0.21125556730752976,0.0,0.0,0.0,0.00798199631002594,-0.2111047191640513,0.21125556730752976
251,8,-0.1915562391387307,-2.604447303017034,true,-0.012409462668515503,0.20964680500636745,0.21001375577113784,-0.35391858431897444,-0.18856713946847084,0.40101861604378014,-0.36632804698748994,0.021079665537896614,0.36693404081504655,0.0,0.0,0.0,-0.36632804698748994,0.021079665537896614,0.36693404081504655
251,9,-2.260883453553097,-2.4729550328358965,true,0.11970748777420635,0.16686708910108716,0.2053643300436615,0.4926225409565767,-1.0858151844108934,1.192338702951379,0.612330028730783,-0.9189480953098063,1.104270648871445,0.0,0.0,0.0,0.612330028730783,-0.9189480953098063,1.104270648871445
252,0,-3.1273062018108484,-0.6714050065176381,true,0.20431830140686494,-0.013561354655838234,0.2047678652276473,0.0,0.0,0.0,0.20431830140686494,-0.013561354655838234,0.2047678652276473,0.0,0.0,0.0,0.20431830140686494,-0.013561354655838234,0.2047678652276473
252,1,2.677651846403429,-0.015980771573125697,true,-0.20063093724857614,0.013298295308683298,0.20107117555571968,0.0,0.0,0.0,-0.20063093724857614,0.013298295308683298,0.20107117555571968,0.0,0.0,0.0,-0.20063093724857614,0.013298295308683298,0.20107117555571968
252,2,-1.9927293721600583,1.035397070759457,true,0.15878358324945133,-0.13585153396975833,0.20896857560760623,-1.1594574610081587,-0.5462466757993332,1.2816891334131328,-1.0006738777587074,-0.6820982097690915,1.2110351676969782,0.0,0.0,0.0,-1.0006738777587074,-0.6820982097690915,1.2110351676969782
252,3,0.6669366956774576,0.11970344474872914,false,-0.046029153246950665,-0.02681100447925034,0.05326831055907114,1.1240107218451132,-0.46740281331629363,1.217318977392022,1.0779815685981626,-0.49421381779554396,1.1858716456418892,0.0,0.0,0.0,1.0779815685981626,-0.49421381779554396,1.1858716456418892
252,4,1.5566784948701007,-1.7168110254266682,true,-0.15724742715910747,0.1336168764435472,0.20634975894991728,0.0,0.0,0.0,-0.15724742715910747,0.1336168764435472,0.20634975894991728,0.0,0.0,0.0,-0.15724742715910747,0.1336168764435472,0.20634975894991728
252,5,-1.069665455646876,-0.8062753136767404,false,0.04092755350931567,0.025104229267691767,0.04801340399703743,-0.9444057236430994,0.14359722442172163,0.9552603486544746,-0.9034781701337837,0.1687014536894134,0.9190935667195216,0.0,0.0,0.0,-0.9034781701337837,0.1687014536894134,0.9190935667195216
252,6,1.7967217631383434,1.8151311615636925,true,-0.11261153226454039,-0.17324066096423638,0.2066244995403331,0.0,0.0,0.0,-0.11261153226454039,-0.17324066096423638,0.2066244995403331,0.0,0.0,0.0,-0.11261153226454039,-0.17324066096423638,0.2066244995403331
252,7,-0.20665380846106265,1.8768577299100486,true,0.00854545777155788,-0.20038030382158717,0.20056243668283716,0.16051644784522984,1.116333807080149,1.1278150109210772,0.16906190561678772,0.9159535032585617,0.9314251167229772,0.0,0.0,0.0,0.16906190561678772,0.9159535032585617,0.9314251167229772
252,8,-0.241473664571111,-2.601574897629809,true,-0.004249257119379429,0.2058132395728989,0.20585710036226118,0.39985508302533823,-0.5264056523282473,0.6610499211287508,0.39560582590595883,-0.32059241275534844,0.5091988458422029,0.0,0.0,0.0,0.39560582590595883,-0.32059241275534844,0.5091988458422029
252,9,-2.2331579118659026,-2.5145638589747996,true,0.11305142517070348,0.17322182483822715,0.20684879824019434,-0.3204955971370052,0.014001544084673747,0.32080129522955575,-0.20744417196630172,0.1872233689229009,0.27943814047768284,0.0,0.0,0.0,-0.20744417196630172,0.1872233689229009,0.27943814047768284
253,0,-3.077415975090027,-0.6747164038436737,true,0.19045559675512483,-0.012338855863734835,0.190854870777187,-0.9534283529464899,0.07326357731461142,0.9562390788726376,-0.7629727561913651,0.06092472145087658,0.7654013642358596,0.0,0.0,0.0,-0.7629727561913651,0.06092472145087658,0.7654013642358596
253,1,2.6277613189066384,-0.012673908921340668,true,-0.19414242900834724,0.011283121674215598,0.194470027448901,2.232258226854426,-0.5368479820376787,2.295905605023254,2.038115797846079,-0.5255648603634631,2.104788452048952,0.0,0.0,0.0,2.038115797846079,-0.5255648603634631,2.104788452048952
253,2,-2.0340441877546365,1.0072352866026992,true,0.16705328809884307,-0.13034483767731672,0.21188812560821124,0.5458764606745818,0.8799718824593458,1.035534463085441,0.712929748773425,0.749627044782029,1.0345093198974946,0.0,0.0,0.0,0.712929748773425,0.749627044782029,1.0345093198974946
253,3,0.7123877185016936,0.0988658681445128,false,-0.05622795576148487,-0.023846794507404335,0.06107579403817742,-1.8257759158948776,0.45066145089375587,1.880572635763757,-1.8820038716563625,0.4268146563863515,1.929795150744176,0.0,0.0,0.0,-1.8820038716563625,0.4268146563863515,1.929795150744176
253,4,1.5185763351063486,-1.684434714706586,true,-0.15208500664341376,0.12726668476283598,0.19830950127578426,1.2018113842200213,-0.5594189225275005,1.3256319753697379,1.0497263775766075,-0.4321522377646645,1.1352008740241144,0.0,0.0,0.0,1.0497263775766075,-0.4321522377646645,1.1352008740241144
253,5,-1.118815956545324,-0.797097713993954,false,0.04887286195590092,0.024397337258108782,0.0546240487427145,1.875355860450733,-0.11717987594552279,1.8790132321656272,1.924228722406634,-0.09278253868741401,1.9264643198408706,0.0,0.0,0.0,1.924228722406634,-0.09278253868741401,1.9264643198408706
253,6,1.769471477235462,1.773209544315344,true,-0.10829219229796931,-0.16537048044935088,0.1976729488745223,0.4918538485360225,0.5244099078988387,0.718975632286773,0.38356165623805316,0.3590394274494878,0.525384482640413,0.0,0.0,0.0,0.38356165623805316,0.3590394274494878,0.525384482640413
253,7,-0.19757836559843328,1.9260271961604867,true,0.0044742194464493235,-0.21082110086127798,0.2108685733057824,-1.3470899383640897,0.10465373917950167,1.3511490321818753,-1.3426157189176404,-0.1061673616817763,1.3468067706138107,0.0,0.0,0.0,-1.3426157189176404,-0.1061673616817763,1.3468067706138107
253,8,-0.2026277564402482,-2.633054978569895,true,-0.013035633308155131,0.2125683632760249,0.2129676895718991,-1.5192830817082394,-0.837334006426927,1.7347476244929272,-1.5323187150163946,-0.6247656431509021,1.6547908487936642,0.0,0.0,0.0,-1.5323187150163946,-0.6247656431509021,1.6547908487936642
253,9,-2.2702759972281275,-2.4810638916084216,true,0.12059841997258962,0.16691613555353815,0.20592468333838038,0.4390527377141548,-0.9825827384576572,1.0762138005104949,0.5596511576867444,-0.8156666029041191,0.989202418816927,0.0,0.0,0.0,0.5596511576867444,-0.8156666029041191,0.989202418816927
254,0,-3.1272573265198633,-0.6707364839759639,true,0.20356616822481952,-0.013306121832738152,0.20400058265594045,0.0,0.0,0.0,0.20356616822481952,-0.013306121832738152,0.20400058265594045,0.0,0.0,0.0,0.20356616822481952,-0.013306121832738152,0.20400058265594045
254,1,2.6761774869621453,-0.025158889711342374,true,-0.19970603110592303,0.014465547981868498,0.2002292459619614,0.0,0.0,0.0,-0.19970603110592303,0.014465547981868498,0.2002292459619614,0.0,0.0,0.0,-0.19970603110592303,0.014465547981868498,0.2002292459619614
254,2,-1.9995868007744173,1.0434663307085654,true,0.15819072210518395,-0.13545366012805254,0.2082594502111381,-1.7826770855056948,-0.893920135035207,1.994249432495454,-1.624486363400511,-1.0293737951632596,1.9231657117999554,0.0,0.0,0.0,-1.624486363400511,-1.0293737951632596,1.9231657117999554
254,3,0.6636259652380168,0.10992441656454127,false,-0.04635490933947666,-0.025212989750533047,0.05276810089468433,1.917574314637372,1.006580153145805,2.1657088578255435,1.8712194052978954,0.9813671633952719,2.1129466562490147,0.0,0.0,0.0,1.8712194052978954,0.9813671633952719,2.1129466562490147
254,4,1.564811605762728,-1.703468889809205,true,-0.15889666287617377,0.12927011044937547,0.20483874371997635,0.0,0.0,0.0,-0.15889666287617377,0.12927011044937547,0.20483874371997635,0.0,0.0,0.0,-0.15889666287617377,0.12927011044937547,0.20483874371997635
254,5,-1.0688739791298574,-0.7995058182979328,false,0.03954371517474702,0.024076865250172965,0.04629687732554437,-1.917574314637372,-1.006580153145805,2.1657088578255435,-1.878030599462625,-0.982503287895632,2.11950740580062,0.0,0.0,0.0,-1.878030599462625,-0.982503287895632,2.11950740580062
