STEP,PID,PX,PY,PZ,NID,NX,NY,NZ,RANGE,REPULSE,SIZE,MASS,PERIM,COHX,COHY,COHZ,MAG,DIST
347,9,5,-9.752189615156265,-9.038171108406893,0.0,30.0,20.0,10.0,1.0,false,2.1639973480795787,2.172983248431274,0.0,3.066714972158055,20.444765668651705
347,9,8,-4.948179116444711,-29.25944236663491,0.0,30.0,20.0,10.0,1.0,true,2.884598951520445,-0.8602075608310976,0.0,3.010127598428983,20.067516525448426
348,0,2,-14.498342457110223,10.85287646065807,0.0,30.0,20.0,10.0,1.0,true,2.2105761548206604,2.210432663269143,0.0,3.126125316603417,20.840834615882414
348,0,5,-9.746855491156264,-9.067308246406892,0.0,30.0,20.0,10.0,1.0,false,2.923299228034823,-0.7775951615241545,0.0,3.0249516709948887,20.166343671960757
348,0,9,-23.8254601560993,-23.1709966906679,0.0,30.0,20.0,10.0,1.0,true,0.8115084443783448,-2.8931485122278393,0.0,3.0048051965316356,20.032033847542728
348,1,3,4.413676596562336,4.724935976646929,0.0,30.0,20.0,10.0,1.0,false,-2.958476639517807,0.7694622525164587,0.0,3.056903038145024,20.37935277783077
348,1,4,9.480482005015649,-14.901143892048278,0.0,30.0,20.0,10.0,1.0,true,-2.198455798049296,-2.1744498447683744,0.0,3.0921578264037195,20.614384690216077
348,1,6,19.037751749772923,18.937911542154392,0.0,30.0,20.0,10.0,1.0,true,-0.7648652793699382,2.901408672058514,0.0,3.000531815842319,20.003544644079344
348,2,7,-0.4820388928702495,24.99197614692028,0.0,30.0,20.0,10.0,1.0,true,2.1024456181796753,2.1208650372149327,0.0,2.986360005673063,19.909065913371887
348,2,3,4.413676596562336,4.724935976646929,0.0,30.0,20.0,10.0,1.0,false,2.8368029707753015,-0.9191911091270427,0.0,2.9820066046368474,19.88004324095037
348,2,5,-9.746855491156264,-9.067308246406892,0.0,30.0,20.0,10.0,1.0,false,0.7127230732141631,-2.9880278247932974,0.0,3.0718535871409633,20.479023100509828
348,2,0,-29.23551623697862,-3.8833407089048912,0.0,30.0,20.0,10.0,1.0,true,-2.2105761548206604,-2.210432663269143,0.0,3.126125316603417,20.840834615882414
348,3,2,-14.498342457110223,10.85287646065807,0.0,30.0,20.0,10.0,1.0,true,-2.8368029707753015,0.9191911091270427,0.0,2.9820066046368474,19.88004324095037
348,3,7,-0.4820388928702495,24.99197614692028,0.0,30.0,20.0,10.0,1.0,true,-0.7343573525956262,3.0400561463419757,0.0,3.1274945394393385,20.849962767759173
348,3,6,19.037751749772923,18.937911542154392,0.0,30.0,20.0,10.0,1.0,true,2.1936113601478686,2.1319464195420554,0.0,3.058942028736075,20.392946047897627
348,3,1,24.136853409619082,-0.40481216962491834,0.0,30.0,20.0,10.0,1.0,true,2.958476639517807,-0.7694622525164587,0.0,3.056903038145024,20.37935277783077
348,3,4,9.480482005015649,-14.901143892048278,0.0,30.0,20.0,10.0,1.0,true,0.7600208414685106,-2.943912097284833,0.0,3.0404358430998815,20.269571481892136
348,3,5,-9.746855491156264,-9.067308246406892,0.0,30.0,20.0,10.0,1.0,false,-2.1240798975611384,-2.068836715666255,0.0,2.9650970923920976,19.7673131637982
348,4,5,-9.746855491156264,-9.067308246406892,0.0,30.0,20.0,10.0,1.0,false,-2.884100739029649,0.8750753816185781,0.0,3.013933309877023,20.092887934093856
348,4,3,4.413676596562336,4.724935976646929,0.0,30.0,20.0,10.0,1.0,false,-0.7600208414685106,2.943912097284833,0.0,3.0404358430998815,20.269571481892136
348,4,1,24.136853409619082,-0.40481216962491834,0.0,30.0,20.0,10.0,1.0,true,2.198455798049296,2.1744498447683744,0.0,3.0921578264037195,20.614384690216077
348,4,8,-5.058839553911369,-28.771841838507356,0.0,30.0,20.0,10.0,1.0,true,-2.1808983205001624,-2.080604774644664,0.0,3.0141721438289824,20.09448016037698
348,5,0,-29.23551623697862,-3.8833407089048912,0.0,30.0,20.0,10.0,1.0,true,-2.923299228034823,0.7775951615241545,0.0,3.0249516709948887,20.166343671960757
348,5,2,-14.498342457110223,10.85287646065807,0.0,30.0,20.0,10.0,1.0,true,-0.7127230732141631,2.9880278247932974,0.0,3.0718535871409633,20.479023100509828
348,5,3,4.413676596562336,4.724935976646929,0.0,30.0,20.0,10.0,1.0,false,2.1240798975611384,2.068836715666255,0.0,2.9650970923920976,19.7673131637982
348,5,4,9.480482005015649,-14.901143892048278,0.0,30.0,20.0,10.0,1.0,true,2.884100739029649,-0.8750753816185781,0.0,3.013933309877023,20.092887934093856
348,5,8,-5.058839553911369,-28.771841838507356,0.0,30.0,20.0,10.0,1.0,true,0.7032024185294867,-2.955680156263242,0.0,3.0381801835233575,20.254533751979526
348,5,9,-23.8254601560993,-23.1709966906679,0.0,30.0,20.0,10.0,1.0,true,-2.1117907836564784,-2.115553350703685,0.0,2.989184887826451,19.9278984603128
348,6,1,24.136853409619082,-0.40481216962491834,0.0,30.0,20.0,10.0,1.0,true,0.7648652793699382,-2.901408672058514,0.0,3.000531815842319,20.003544644079344
348,6,3,4.413676596562336,4.724935976646929,0.0,30.0,20.0,10.0,1.0,false,-2.1936113601478686,-2.1319464195420554,0.0,3.058942028736075,20.392946047897627
348,6,7,-0.4820388928702495,24.99197614692028,0.0,30.0,20.0,10.0,1.0,true,-2.927968712743495,0.9081097267999202,0.0,3.065560969661739,20.437072318981972
348,7,2,-14.498342457110223,10.85287646065807,0.0,30.0,20.0,10.0,1.0,true,-2.1024456181796753,-2.1208650372149327,0.0,2.986360005673063,19.909065913371887
348,7,3,4.413676596562336,4.724935976646929,0.0,30.0,20.0,10.0,1.0,false,0.7343573525956262,-3.0400561463419757,0.0,3.1274945394393385,20.849962767759173
348,7,6,19.037751749772923,18.937911542154392,0.0,30.0,20.0,10.0,1.0,true,2.927968712743495,-0.9081097267999202,0.0,3.065560969661739,20.437072318981972
348,8,4,9.480482005015649,-14.901143892048278,0.0,30.0,20.0,10.0,1.0,true,2.1808983205001624,2.080604774644664,0.0,3.0141721438289824,20.09448016037698
348,8,5,-9.746855491156264,-9.067308246406892,0.0,30.0,20.0,10.0,1.0,false,-0.7032024185294867,2.955680156263242,0.0,3.0381801835233575,20.254533751979526
348,8,9,-23.8254601560993,-23.1709966906679,0.0,30.0,20.0,10.0,1.0,true,-2.814993202185965,0.8401268055595572,0.0,2.937686126490184,19.584573398380197
348,9,0,-29.23551623697862,-3.8833407089048912,0.0,30.0,20.0,10.0,1.0,true,-0.8115084443783448,2.8931485122278393,0.0,3.0048051965316356,20.032033847542728
348,9,5,-9.746855491156264,-9.067308246406892,0.0,30.0,20.0,10.0,1.0,false,2.1117907836564784,2.115553350703685,0.0,2.989184887826451,19.9278984603128
348,9,8,-5.058839553911369,-28.771841838507356,0.0,30.0,20.0,10.0,1.0,true,2.814993202185965,-0.8401268055595572,0.0,2.937686126490184,19.584573398380197
349,0,2,-14.950826606172031,10.640136943176264,0.0,30.0,20.0,10.0,1.0,true,2.0698684113130477,2.19641156766075,0.0,3.0180422486614646,20.120280858234974
349,0,5,-10.106437613805085,-9.414728315663044,0.0,30.0,20.0,10.0,1.0,false,2.796526789042898,-0.8118183407014581,0.0,2.9119771805654406,19.41318043235912
349,0,9,-24.302635690744264,-23.021653071497635,0.0,30.0,20.0,10.0,1.0,true,0.6670969928860869,-2.8528571351802383,0.0,2.9298143681241062,19.53209501135832
349,1,3,4.869380757902901,4.930687586087713,0.0,30.0,20.0,10.0,1.0,false,-2.8174067005146695,0.7819502997177894,0.0,2.9239060838771302,19.492706451276973
349,1,4,9.140597833477178,-14.53443043798886,0.0,30.0,20.0,10.0,1.0,true,-2.1767241137200903,-2.137817519914841,0.0,3.050965685763338,20.33977043019239
349,1,6,18.674685184567497,18.594134468048928,0.0,30.0,20.0,10.0,1.0,true,-0.7466109542289536,2.831467413452461,0.0,2.9282478772156293,19.521651739050117
349,2,7,-0.006397609403835991,25.146136378215523,0.0,30.0,20.0,10.0,1.0,true,2.2416644385909676,2.175900001718383,0.0,3.124035894915649,20.826905138517468
349,2,3,4.869380757902901,4.930687586087713,0.0,30.0,20.0,10.0,1.0,false,2.9730312227488818,-0.8564174375942527,0.0,3.0939239613887115,20.626158922981492
349,2,5,-10.106437613805085,-9.414728315663044,0.0,30.0,20.0,10.0,1.0,false,0.7266583777298504,-3.008229908362208,0.0,3.094750325872812,20.63166801932325
349,2,0,-28.749948799931165,-4.002606259378399,0.0,30.0,20.0,10.0,1.0,true,-2.0698684113130477,-2.19641156766075,0.0,3.0180422486614646,20.120280858234974
349,3,2,-14.950826606172031,10.640136943176264,0.0,30.0,20.0,10.0,1.0,true,-2.9730312227488818,0.8564174375942527,0.0,3.0939239613887115,20.626158922981492
349,3,7,-0.006397609403835991,25.146136378215523,0.0,30.0,20.0,10.0,1.0,true,-0.7313667841579142,3.032317439312636,0.0,3.1192701751738388,20.795133674834553
349,3,6,18.674685184567497,18.594134468048928,0.0,30.0,20.0,10.0,1.0,true,2.0707957462857163,2.0495171137346717,0.0,2.9135400155697733,19.423599331973996
349,3,1,23.652091348309504,-0.2823142048848027,0.0,30.0,20.0,10.0,1.0,true,2.8174067005146695,-0.7819502997177894,0.0,2.9239060838771302,19.492706451276973
349,3,4,9.140597833477178,-14.53443043798886,0.0,30.0,20.0,10.0,1.0,true,0.6406825867945792,-2.9197678196326304,0.0,2.9892337308387376,19.928224080381774
349,3,5,-10.106437613805085,-9.414728315663044,0.0,30.0,20.0,10.0,1.0,false,-2.2463728450190312,-2.151812470767956,0.0,3.1107053650565155,20.738034942987966
349,4,5,-10.106437613805085,-9.414728315663044,0.0,30.0,20.0,10.0,1.0,false,-2.887055431813611,0.767955348864675,0.0,2.9874478211701607,19.916318016397696
349,4,3,4.869380757902901,4.930687586087713,0.0,30.0,20.0,10.0,1.0,false,-0.6406825867945792,2.9197678196326304,0.0,2.9892337308387376,19.928224080381774
349,4,1,23.652091348309504,-0.2823142048848027,0.0,30.0,20.0,10.0,1.0,true,2.1767241137200903,2.137817519914841,0.0,3.050965685763338,20.33977043019239
349,4,8,-4.568988892076651,-28.872073253496218,0.0,30.0,20.0,10.0,1.0,true,-2.0564380905485793,-2.1506465077851145,0.0,2.9756038079198976,19.837357931200202
349,5,0,-28.749948799931165,-4.002606259378399,0.0,30.0,20.0,10.0,1.0,true,-2.796526789042898,0.8118183407014581,0.0,2.9119771805654406,19.41318043235912
349,5,2,-14.950826606172031,10.640136943176264,0.0,30.0,20.0,10.0,1.0,true,-0.7266583777298504,3.008229908362208,0.0,3.094750325872812,20.63166801932325
349,5,3,4.869380757902901,4.930687586087713,0.0,30.0,20.0,10.0,1.0,false,2.2463728450190312,2.151812470767956,0.0,3.1107053650565155,20.738034942987966
349,5,4,9.140597833477178,-14.53443043798886,0.0,30.0,20.0,10.0,1.0,true,2.887055431813611,-0.767955348864675,0.0,2.9874478211701607,19.916318016397696
349,5,8,-4.568988892076651,-28.872073253496218,0.0,30.0,20.0,10.0,1.0,true,0.8306173412650315,-2.9186018566497895,0.0,3.0344953394674685,20.229968125916415
349,5,9,-24.302635690744264,-23.021653071497635,0.0,30.0,20.0,10.0,1.0,true,-2.129429796156811,-2.0410387944787804,0.0,2.9496288948489493,19.664191850941545
349,6,1,23.652091348309504,-0.2823142048848027,0.0,30.0,20.0,10.0,1.0,true,0.7466109542289536,-2.831467413452461,0.0,2.9282478772156293,19.521651739050117
349,6,3,4.869380757902901,4.930687586087713,0.0,30.0,20.0,10.0,1.0,false,-2.0707957462857163,-2.0495171137346717,0.0,2.9135400155697733,19.423599331973996
349,6,7,-0.006397609403835991,25.146136378215523,0.0,30.0,20.0,10.0,1.0,true,-2.802162530443631,0.9828003255779639,0.0,2.9695136515898364,19.796756890613132
349,7,2,-14.950826606172031,10.640136943176264,0.0,30.0,20.0,10.0,1.0,true,-2.2416644385909676,-2.175900001718383,0.0,3.124035894915649,20.826905138517468
349,7,3,4.869380757902901,4.930687586087713,0.0,30.0,20.0,10.0,1.0,false,0.7313667841579142,-3.032317439312636,0.0,3.1192701751738388,20.795133674834553
349,7,6,18.674685184567497,18.594134468048928,0.0,30.0,20.0,10.0,1.0,true,2.802162530443631,-0.9828003255779639,0.0,2.9695136515898364,19.796756890613132
349,8,4,9.140597833477178,-14.53443043798886,0.0,30.0,20.0,10.0,1.0,true,2.0564380905485793,2.1506465077851145,0.0,2.9756038079198976,19.837357931200202
349,8,5,-10.106437613805085,-9.414728315663044,0.0,30.0,20.0,10.0,1.0,false,-0.8306173412650315,2.9186018566497895,0.0,3.0344953394674685,20.229968125916415
349,8,9,-24.302635690744264,-23.021653071497635,0.0,30.0,20.0,10.0,1.0,true,-2.9600471374218427,0.8775630621710091,0.0,3.0873930724554985,20.582619665156837
349,9,0,-28.749948799931165,-4.002606259378399,0.0,30.0,20.0,10.0,1.0,true,-0.6670969928860869,2.8528571351802383,0.0,2.9298143681241062,19.53209501135832
349,9,5,-10.106437613805085,-9.414728315663044,0.0,30.0,20.0,10.0,1.0,false,2.129429796156811,2.0410387944787804,0.0,2.9496288948489493,19.664191850941545
349,9,8,-4.568988892076651,-28.872073253496218,0.0,30.0,20.0,10.0,1.0,true,2.9600471374218427,-0.8775630621710091,0.0,3.0873930724554985,20.582619665156837
350,0,2,-14.597896996704165,10.285960859551976,0.0,30.0,20.0,10.0,1.0,true,2.175693348335826,2.0901050327350066,0.0,3.016982034062676,20.113212761190567
350,0,5,-9.610442115114084,-9.35157395929037,0.0,30.0,20.0,10.0,1.0,false,2.9238116103018856,-0.8555253071401739,0.0,3.046407373233822,20.30938168120316
350,0,9,-24.362821570677625,-23.518017521581672,0.0,30.0,20.0,10.0,1.0,true,0.7109546040363207,-2.9804919259224527,0.0,3.0641130151300513,20.427419289154294
350,1,3,4.380710764332155,4.824849762819528,0.0,30.0,20.0,10.0,1.0,false,-2.9415888992386536,0.821175020766822,0.0,3.0540585565531426,20.360389567971758
350,1,4,9.585204088619149,-14.30568322961417,0.0,30.0,20.0,10.0,1.0,true,-2.160914869574407,-2.048405042125095,0.0,2.977501686003098,19.850010451252103
350,1,6,18.915387613949488,19.032383652805944,0.0,30.0,20.0,10.0,1.0,true,-0.7613872851626287,2.9523051889482854,0.0,3.0489041517729434,20.326026870802547
350,2,7,-0.5014385508325364,25.21638218777002,0.0,30.0,20.0,10.0,1.0,true,2.114468850902184,2.2395632882249523,0.0,3.080036078262812,20.533573039154533
350,2,3,4.380710764332155,4.824849762819528,0.0,30.0,20.0,10.0,1.0,false,2.846791277276765,-0.8191666970606258,0.0,2.962305631421628,19.748703424734554
350,2,5,-9.610442115114084,-9.35157395929037,0.0,30.0,20.0,10.0,1.0,false,0.7481182619660597,-2.945630339875181,0.0,3.03914774782015,20.260984180368492
350,2,0,-29.10251874258112,-3.64807213832601,0.0,30.0,20.0,10.0,1.0,true,-2.175693348335826,-2.0901050327350066,0.0,3.016982034062676,20.113212761190567
350,3,2,-14.597896996704165,10.285960859551976,0.0,30.0,20.0,10.0,1.0,true,-2.846791277276765,0.8191666970606258,0.0,2.962305631421628,19.748703424734554
350,3,7,-0.5014385508325364,25.21638218777002,0.0,30.0,20.0,10.0,1.0,true,-0.7323224263745812,3.058729985285578,0.0,3.1451749170843053,20.967831947375252
350,3,6,18.915387613949488,19.032383652805944,0.0,30.0,20.0,10.0,1.0,true,2.180201614076025,2.131130168181463,0.0,3.048769402849756,20.32512854468366
350,3,1,23.99130264666827,-0.6496501580888703,0.0,30.0,20.0,10.0,1.0,true,2.9415888992386536,-0.821175020766822,0.0,3.0540585565531426,20.360389567971758
350,3,4,9.585204088619149,-14.30568322961417,0.0,30.0,20.0,10.0,1.0,true,0.7806740296642467,-2.869580062891917,0.0,2.9738765404668355,19.82584281530402
350,3,5,-9.610442115114084,-9.35157395929037,0.0,30.0,20.0,10.0,1.0,false,-2.098673015310706,-2.1264636428145547,0.0,2.9876874082483056,19.91791526352186
350,4,5,-9.610442115114084,-9.35157395929037,0.0,30.0,20.0,10.0,1.0,false,-2.8793470449749523,0.7431164200773622,0.0,2.973694910241228,19.824631947181423
350,4,3,4.380710764332155,4.824849762819528,0.0,30.0,20.0,10.0,1.0,false,-0.7806740296642467,2.869580062891917,0.0,2.9738765404668355,19.82584281530402
350,4,1,23.99130264666827,-0.6496501580888703,0.0,30.0,20.0,10.0,1.0,true,2.160914869574407,2.048405042125095,0.0,2.977501686003098,19.850010451252103
350,4,8,-4.992328862314398,-29.13812452120544,0.0,30.0,20.0,10.0,1.0,true,-2.1866300295288994,-2.2248662821469303,0.0,3.119516125855396,20.79677334597978
350,5,0,-29.10251874258112,-3.64807213832601,0.0,30.0,20.0,10.0,1.0,true,-2.9238116103018856,0.8555253071401739,0.0,3.046407373233822,20.30938168120316
350,5,2,-14.597896996704165,10.285960859551976,0.0,30.0,20.0,10.0,1.0,true,-0.7481182619660597,2.945630339875181,0.0,3.03914774782015,20.260984180368492
350,5,3,4.380710764332155,4.824849762819528,0.0,30.0,20.0,10.0,1.0,false,2.098673015310706,2.1264636428145547,0.0,2.9876874082483056,19.91791526352186
350,5,4,9.585204088619149,-14.30568322961417,0.0,30.0,20.0,10.0,1.0,true,2.8793470449749523,-0.7431164200773622,0.0,2.973694910241228,19.824631947181423
350,5,8,-4.992328862314398,-29.13812452120544,0.0,30.0,20.0,10.0,1.0,true,0.6927170154460529,-2.9679827022242926,0.0,3.0477496918531717,20.318330471643225
350,5,9,-24.362821570677625,-23.518017521581672,0.0,30.0,20.0,10.0,1.0,true,-2.2128570062655646,-2.124966618782279,0.0,3.067934037934582,20.452892773505607
350,6,1,23.99130264666827,-0.6496501580888703,0.0,30.0,20.0,10.0,1.0,true,0.7613872851626287,-2.9523051889482854,0.0,3.0489041517729434,20.326026870802547
350,6,3,4.380710764332155,4.824849762819528,0.0,30.0,20.0,10.0,1.0,false,-2.180201614076025,-2.131130168181463,0.0,3.048769402849756,20.32512854468366
350,6,7,-0.5014385508325364,25.21638218777002,0.0,30.0,20.0,10.0,1.0,true,-2.912524040450606,0.927599817104115,0.0,3.0566710171188376,20.377805971050996
350,7,2,-14.597896996704165,10.285960859551976,0.0,30.0,20.0,10.0,1.0,true,-2.114468850902184,-2.2395632882249523,0.0,3.080036078262812,20.533573039154533
350,7,3,4.380710764332155,4.824849762819528,0.0,30.0,20.0,10.0,1.0,false,0.7323224263745812,-3.058729985285578,0.0,3.1451749170843053,20.967831947375252
350,7,6,18.915387613949488,19.032383652805944,0.0,30.0,20.0,10.0,1.0,true,2.912524040450606,-0.927599817104115,0.0,3.0566710171188376,20.377805971050996
350,8,4,9.585204088619149,-14.30568322961417,0.0,30.0,20.0,10.0,1.0,true,2.1866300295288994,2.2248662821469303,0.0,3.119516125855396,20.79677334597978
350,8,5,-9.610442115114084,-9.35157395929037,0.0,30.0,20.0,10.0,1.0,false,-0.6927170154460529,2.9679827022242926,0.0,3.0477496918531717,20.318330471643225
350,8,9,-24.362821570677625,-23.518017521581672,0.0,30.0,20.0,10.0,1.0,true,-2.9055740217116175,0.8430160834420134,0.0,3.0253985708642315,20.16932300430466
350,9,0,-29.10251874258112,-3.64807213832601,0.0,30.0,20.0,10.0,1.0,true,-0.7109546040363207,2.9804919259224527,0.0,3.0641130151300513,20.427419289154294
350,9,5,-9.610442115114084,-9.35157395929037,0.0,30.0,20.0,10.0,1.0,false,2.2128570062655646,2.124966618782279,0.0,3.067934037934582,20.452892773505607
350,9,8,-4.992328862314398,-29.13812452120544,0.0,30.0,20.0,10.0,1.0,true,2.9055740217116175,-0.8430160834420134,0.0,3.0253985708642315,20.16932300430466
351,0,2,-15.085206096359315,10.397897666920546,0.0,30.0,20.0,10.0,1.0,true,2.0307694512175574,2.1284781089044995,0.0,2.9418435757334436,19.61228972556725
351,0,5,-10.109510932276347,-9.38207515905106,0.0,30.0,20.0,10.0,1.0,false,2.777123755487457,-0.8385179328890668,0.0,2.900953063575712,19.339686322014657
351,0,9,-24.00340407460901,-23.170427143449096,0.0,30.0,20.0,10.0,1.0,true,0.6930397013235012,-2.9067708127337544,0.0,2.9882470756902646,19.92164637965333
351,1,3,4.805383368089051,5.088768665266698,0.0,30.0,20.0,10.0,1.0,false,-2.9168645400812716,0.7966861035998922,0.0,3.023707573964901,20.15804969209041
351,1,4,9.680894101345462,-14.796441244235448,0.0,30.0,20.0,10.0,1.0,true,-2.185537901032501,-2.1860955013505166,0.0,3.091211648831978,20.608076839988456
351,1,6,18.55460035956774,18.68621524794169,0.0,30.0,20.0,10.0,1.0,true,-0.8544819094077487,2.836303172048238,0.0,2.962221297822971,19.748141200765847
351,2,7,-0.3820871209152973,24.730835852568845,0.0,30.0,20.0,10.0,1.0,true,2.205467933954021,2.1499408132782136,0.0,3.079989335744331,20.533261422377038
351,2,3,4.805383368089051,5.088768665266698,0.0,30.0,20.0,10.0,1.0,false,2.9835885382244065,-0.796369381892952,0.0,3.0880422208643155,20.58694732104365
351,2,5,-10.109510932276347,-9.38207515905106,0.0,30.0,20.0,10.0,1.0,false,0.7463543042698995,-2.966996041793566,0.0,3.0594297278285203,20.396197375051404
351,2,0,-28.6236685665062,-3.7919558285886668,0.0,30.0,20.0,10.0,1.0,true,-2.0307694512175574,-2.1284781089044995,0.0,2.9418435757334436,19.61228972556725
351,3,2,-15.085206096359315,10.397897666920546,0.0,30.0,20.0,10.0,1.0,true,-2.9835885382244065,0.796369381892952,0.0,3.0880422208643155,20.58694732104365
351,3,7,-0.3820871209152973,24.730835852568845,0.0,30.0,20.0,10.0,1.0,true,-0.7781206042703859,2.946310195171166,0.0,3.047329230811739,20.31552739814506
351,3,6,18.55460035956774,18.68621524794169,0.0,30.0,20.0,10.0,1.0,true,2.062382630673523,2.039617068448346,0.0,2.9005964733498635,19.3373090539368
351,3,1,24.25114619592567,-0.22247181434951574,0.0,30.0,20.0,10.0,1.0,true,2.9168645400812716,-0.7966861035998922,0.0,3.023707573964901,20.15804969209041
351,3,4,9.680894101345462,-14.796441244235448,0.0,30.0,20.0,10.0,1.0,true,0.7313266390487703,-2.982781604950409,0.0,3.071127603310046,20.47418320849603
351,3,5,-10.109510932276347,-9.38207515905106,0.0,30.0,20.0,10.0,1.0,false,-2.2372342339545073,-2.170626659900614,0.0,3.1171841643138936,20.78122693632086
351,4,5,-10.109510932276347,-9.38207515905106,0.0,30.0,20.0,10.0,1.0,false,-2.9685608730032778,0.8121549450497948,0.0,3.077653214950446,20.51768728437
351,4,3,4.805383368089051,5.088768665266698,0.0,30.0,20.0,10.0,1.0,false,-0.7313266390487703,2.982781604950409,0.0,3.071127603310046,20.47418320849603
351,4,1,24.25114619592567,-0.22247181434951574,0.0,30.0,20.0,10.0,1.0,true,2.185537901032501,2.1860955013505166,0.0,3.091211648831978,20.608076839988456
351,4,8,-5.106195521158007,-28.651262742612815,0.0,30.0,20.0,10.0,1.0,true,-2.218063531513443,-2.0782233073377765,0.0,3.0395423907213157,20.263615132938384
351,5,0,-28.6236685665062,-3.7919558285886668,0.0,30.0,20.0,10.0,1.0,true,-2.777123755487457,0.8385179328890668,0.0,2.900953063575712,19.339686322014657
351,5,2,-15.085206096359315,10.397897666920546,0.0,30.0,20.0,10.0,1.0,true,-0.7463543042698995,2.966996041793566,0.0,3.0594297278285203,20.396197375051404
351,5,3,4.805383368089051,5.088768665266698,0.0,30.0,20.0,10.0,1.0,false,2.2372342339545073,2.170626659900614,0.0,3.1171841643138936,20.78122693632086
351,5,4,9.680894101345462,-14.796441244235448,0.0,30.0,20.0,10.0,1.0,true,2.9685608730032778,-0.8121549450497948,0.0,3.077653214950446,20.51768728437
351,5,8,-5.106195521158007,-28.651262742612815,0.0,30.0,20.0,10.0,1.0,true,0.7504973414898348,-2.890378252387571,0.0,2.9862238197192017,19.908158007048886
351,5,9,-24.00340407460901,-23.170427143449096,0.0,30.0,20.0,10.0,1.0,true,-2.084084054163956,-2.0682528798446875,0.0,2.936166943449625,19.574445511845585
351,6,1,24.25114619592567,-0.22247181434951574,0.0,30.0,20.0,10.0,1.0,true,0.8544819094077487,-2.836303172048238,0.0,2.962221297822971,19.748141200765847
351,6,3,4.805383368089051,5.088768665266698,0.0,30.0,20.0,10.0,1.0,false,-2.062382630673523,-2.039617068448346,0.0,2.9005964733498635,19.3373090539368
351,6,7,-0.3820871209152973,24.730835852568845,0.0,30.0,20.0,10.0,1.0,true,-2.8405032349439088,0.9066931267228198,0.0,2.9817027104949974,19.87801728008521
351,7,2,-15.085206096359315,10.397897666920546,0.0,30.0,20.0,10.0,1.0,true,-2.205467933954021,-2.1499408132782136,0.0,3.079989335744331,20.533261422377038
351,7,3,4.805383368089051,5.088768665266698,0.0,30.0,20.0,10.0,1.0,false,0.7781206042703859,-2.946310195171166,0.0,3.047329230811739,20.31552739814506
351,7,6,18.55460035956774,18.68621524794169,0.0,30.0,20.0,10.0,1.0,true,2.8405032349439088,-0.9066931267228198,0.0,2.9817027104949974,19.87801728008521
351,8,4,9.680894101345462,-14.796441244235448,0.0,30.0,20.0,10.0,1.0,true,2.218063531513443,2.0782233073377765,0.0,3.0395423907213157,20.263615132938384
351,8,5,-10.109510932276347,-9.38207515905106,0.0,30.0,20.0,10.0,1.0,false,-0.7504973414898348,2.890378252387571,0.0,2.9862238197192017,19.908158007048886
351,8,9,-24.00340407460901,-23.170427143449096,0.0,30.0,20.0,10.0,1.0,true,-2.8345813956537906,0.8221253725428836,0.0,2.951396587509948,19.67597646821326
351,9,0,-28.6236685665062,-3.7919558285886668,0.0,30.0,20.0,10.0,1.0,true,-0.6930397013235012,2.9067708127337544,0.0,2.9882470756902646,19.92164637965333
351,9,5,-10.109510932276347,-9.38207515905106,0.0,30.0,20.0,10.0,1.0,false,2.084084054163956,2.0682528798446875,0.0,2.936166943449625,19.574445511845585
351,9,8,-5.106195521158007,-28.651262742612815,0.0,30.0,20.0,10.0,1.0,true,2.8345813956537906,-0.8221253725428836,0.0,2.951396587509948,19.67597646821326
352,0,2,-14.715716795168984,10.734762125948894,0.0,30.0,20.0,10.0,1.0,true,2.161072781246002,2.183249984543471,0.0,3.0719401134871425,20.479599942794763
352,0,5,-9.6210365095905,-9.275338352689294,0.0,30.0,20.0,10.0,1.0,false,2.9252748544494356,-0.8182652065217502,0.0,3.0375633198796446,20.250421327851516
352,0,9,-24.46813191144491,-23.35489406492936,0.0,30.0,20.0,10.0,1.0,true,0.6982104556756891,-2.9301986472784516,0.0,3.0122353747553197,20.081568367065632
352,1,3,4.44972593568777,4.737331902493779,0.0,30.0,20.0,10.0,1.0,false,-2.9807776970825897,0.8182227999102105,0.0,3.091039344576172,20.606928144995393
352,1,4,9.335317019686753,-14.435087555887272,0.0,30.0,20.0,10.0,1.0,true,-2.2479390053623503,-2.057640233123472,0.0,3.0474765135760915,20.31650928320173
352,1,6,18.850558348603137,19.089215094314742,0.0,30.0,20.0,10.0,1.0,true,-0.8206527493096347,2.971005364227245,0.0,3.082262774199586,20.548417678143146
352,2,7,-0.8818994779937406,24.71713858414513,0.0,30.0,20.0,10.0,1.0,true,2.075072680032263,2.0973565520708934,0.0,2.9503950809901687,19.669299758346707
352,2,3,4.44972593568777,4.737331902493779,0.0,30.0,20.0,10.0,1.0,false,2.8748165238634535,-0.8996145692657371,0.0,3.0122875724461515,20.081916351657352
352,2,5,-9.6210365095905,-9.275338352689294,0.0,30.0,20.0,10.0,1.0,false,0.7642020732034335,-3.001515191065221,0.0,3.097272711739106,20.64848392443034
352,2,0,-29.122868097653573,-3.8202371926438716,0.0,30.0,20.0,10.0,1.0,true,-2.161072781246002,-2.183249984543471,0.0,3.0719401134871425,20.479599942794763
352,3,2,-14.715716795168984,10.734762125948894,0.0,30.0,20.0,10.0,1.0,true,-2.8748165238634535,0.8996145692657371,0.0,3.0122875724461515,20.081916351657352
