STEP,ID,X,Y,PERIM,CX,CY,CMAG,RX,RY,RMAG,IX,IY,IMAG,DX,DY,DMAG,CHANGEX,CHANGEY,CHANGEMAG
420,8,-2.52744442410081,-30.134166121458236,true,-0.6113858386171099,1.9514091514042435,2.044942620184189,0.0,0.0,0.0,-0.6113858386171099,1.9514091514042435,2.044942620184189,0.0,0.0,0.0,-0.6113858386171099,1.9514091514042435,2.044942620184189
420,9,-22.393592046335918,-25.649993339717465,true,1.3698163520899307,1.4986781030441927,2.030377525239359,0.0,0.0,0.0,1.3698163520899307,1.4986781030441927,2.030377525239359,0.0,0.0,0.0,1.3698163520899307,1.4986781030441927,2.030377525239359
421,0,-28.84196103122112,-6.673016340268176,true,2.0426837841572882,-0.3829304319121582,2.0782667677041777,-3.3134711849071343,9.086282784119598,9.671588604060766,-1.270787400749846,8.70335235220744,8.795637713354237,0.0,0.0,0.0,-1.270787400749846,8.70335235220744,8.795637713354237
421,1,24.479835786528547,-0.6246610542624444,true,-1.9436049778466815,0.4888977212016388,2.004151015194852,0.0,0.0,0.0,-1.9436049778466815,0.4888977212016388,2.004151015194852,0.0,0.0,0.0,-1.9436049778466815,0.4888977212016388,2.004151015194852
421,2,-14.719724866967507,8.648535535253806,true,0.9337257880083246,-0.9480544882118218,1.3306581679042693,-16.35915412816599,-17.20833538796708,23.74339340982772,-15.425428340157666,-18.1563898761789,23.82432229493949,0.0,0.0,0.0,-15.425428340157666,-18.1563898761789,23.82432229493949
421,3,5.0255824221736285,4.231339148987563,false,-0.025368105750769015,-0.04842903620711062,0.05467094600728829,6.330161309574647,-18.67934367264009,19.722799553963814,6.304793203823878,-18.7277727088472,19.760563958987248,0.0,0.0,0.0,6.304793203823878,-18.7277727088472,19.760563958987248
421,4,11.113372818637368,-15.59667003244613,true,-0.9945460658954383,0.9484147556610809,1.3742679600222663,10.701995951567191,10.911577364998095,15.28382275282265,9.707449885671753,11.859992120659175,15.32625187007333,0.0,0.0,0.0,9.707449885671753,11.859992120659175,15.32625187007333
421,5,-8.8962225468215,-11.045263489151388,false,0.030535282365687144,0.04859510833695949,0.05739240388268359,7.425519461394105,20.190041254194607,21.51223152342924,7.4560547437597915,20.238636362531565,21.568383206831424,0.0,0.0,0.0,7.4560547437597915,20.238636362531565,21.568383206831424
421,6,18.428454106479414,19.269301756163028,true,-1.3523445070003337,-1.5700798807245668,2.0721936438156656,0.0,0.0,0.0,-1.3523445070003337,-1.5700798807245668,2.0721936438156656,0.0,0.0,0.0,-1.3523445070003337,-1.5700798807245668,2.0721936438156656
421,7,-1.2669449545237945,22.799630807059955,true,0.6267573511679444,-1.8124858710604883,1.9177929528593423,5.014496409295671,17.943839530303585,18.631332516170836,5.6412537604636155,16.131353659243096,17.089304107233872,0.0,0.0,0.0,5.6412537604636155,16.131353659243096,17.089304107233872
421,8,-2.6769317573506695,-29.65703558937249,true,-0.5904158272730093,1.8524122658930269,1.9442278806573603,0.5796793156186887,-10.077599547390895,10.094257810583665,-0.010736511654320657,-8.225187281497867,8.225194288793231,0.0,0.0,0.0,-0.010736511654320657,-8.225187281497867,8.225194288793231
421,9,-22.056261620107737,-25.28092940082436,true,1.2876835274144403,1.4233736957438377,1.9194065605050865,-7.992867212101444,-10.048381338444743,12.839622026878006,-6.705183684687004,-8.625007642700906,10.924753776723842,0.0,0.0,0.0,-6.705183684687004,-8.625007642700906,10.924753776723842
422,0,-28.914200652671475,-6.178262417046449,true,2.0306314155598115,-0.4724745115060817,2.0848731639793714,0.0,0.0,0.0,2.0306314155598115,-0.4724745115060817,2.0848731639793714,0.0,0.0,0.0,2.0306314155598115,-0.4724745115060817,2.0848731639793714
422,1,23.994940953894936,-0.5026897103500203,true,-1.8633749643638071,0.44731228601645867,1.9163127456235034,28.063280696061405,8.535537912874707,29.33262911653257,26.199905731697598,8.982850198891166,27.697051432337698,0.0,0.0,0.0,26.199905731697598,8.982850198891166,27.697051432337698
422,2,-15.043457649801676,8.26748817235908,true,0.9982302999918106,-0.8548211619581131,1.3142233260573177,-1.9841300196897698,5.915763251409511,6.239633545470547,-0.9858997196979592,5.060942089451398,5.156077296751979,0.0,0.0,0.0,-0.9858997196979592,5.060942089451398,5.156077296751979
422,3,5.185112105631637,3.757471775615679,false,-0.06130612302417752,0.03990463952579389,0.07314930605234161,-9.426034963833946,1.6008851101006376,9.561012931439949,-9.487341086858123,1.6407897496264314,9.628179054258673,0.0,0.0,0.0,-9.487341086858123,1.6407897496264314,9.628179054258673
422,4,11.430066366421249,-15.209752464684417,true,-1.0477940113917357,0.8760250461641867,1.3657569958873907,-10.41626588198268,-13.216824444708157,16.82804336001044,-11.464059893374415,-12.34079939854397,16.84398999744357,0.0,0.0,0.0,-11.464059893374415,-12.34079939854397,16.84398999744357
422,5,-8.723375673539898,-10.576089783742235,false,-0.0010738043824312093,-0.04348067414052877,0.04349393152574938,0.511671476131913,-3.452957035592524,3.4906618268080516,0.5105976717494818,-3.496437709733053,3.5335232616241976,0.0,0.0,0.0,0.5105976717494818,-3.496437709733053,3.5335232616241976
422,6,18.10214658323309,18.890456922856,true,-1.3114140251166206,-1.507249343314787,1.9979007303155565,9.059710484999853,0.2922519811677029,9.064423053482926,7.748296459883232,-1.2149973621470842,7.84297881039235,0.0,0.0,0.0,7.748296459883232,-1.2149973621470842,7.84297881039235
422,7,-1.1018927699415277,23.271603034860703,true,0.5774739903911356,-1.944969688973716,2.028887207462449,-14.74852367539543,3.364679480704482,15.127459093039166,-14.171049685004295,1.4197097917307662,14.24198810094983,0.0,0.0,0.0,-14.171049685004295,1.4197097917307662,14.24198810094983
422,8,-2.6775844471321895,-30.157035170818947,true,-0.5811849182441878,1.950479465987155,2.035226291209909,0.0,0.0,0.0,-0.5811849182441878,1.950479465987155,2.035226291209909,0.0,0.0,0.0,-0.5811849182441878,1.950479465987155,2.035226291209909
422,9,-22.36314193727742,-25.675675494388837,true,1.3387133051201199,1.5057820154123434,2.014828228719484,0.0,0.0,0.0,1.3387133051201199,1.5057820154123434,2.014828228719484,0.0,0.0,0.0,1.3387133051201199,1.5057820154123434,2.014828228719484
423,0,-28.427209081256564,-6.291572684989892,true,1.9730256838086586,-0.4369931094870328,2.0208397578006454,0.0,0.0,0.0,1.9730256838086586,-0.4369931094870328,2.0208397578006454,0.0,0.0,0.0,1.9730256838086586,-0.4369931094870328,2.0208397578006454
423,1,24.467913794981502,-0.3405271405471182,true,-1.9512720681819153,0.4050590781841838,1.9928711802036654,0.0,0.0,0.0,-1.9512720681819153,0.4050590781841838,1.9928711802036654,0.0,0.0,0.0,-1.9512720681819153,0.4050590781841838,1.9928711802036654
423,2,-15.139063278314296,8.758262633030464,true,0.9964103847173286,-0.946175302871001,1.3740747281482057,-3.919049800796183,-4.2153078148495755,5.755672968042269,-2.9226394160788542,-5.161483117720577,5.931503108903533,0.0,0.0,0.0,-2.9226394160788542,-5.161483117720577,5.931503108903533
423,3,4.692425942952294,3.842679478054396,false,0.015241076848470536,0.021229558293593003,0.026133973460651713,0.0,0.0,0.0,0.015241076848470536,0.021229558293593003,0.026133973460651713,0.0,0.0,0.0,0.015241076848470536,0.021229558293593003,0.026133973460651713
423,4,11.089765157446749,-15.576078951061085,true,-1.000132986738433,0.9396664442395984,1.3723115599572238,6.746079245414907,6.839022547626674,9.606342414902969,5.745946258676474,7.7786889918662725,9.670775606939689,0.0,0.0,0.0,5.745946258676474,7.7786889918662725,9.670775606939689
423,5,-8.651125129048495,-11.070842111954319,false,-0.01821557852745433,0.05446219089287966,0.05742767223161949,4.250288782513717,20.44999320591205,20.887009763405842,4.232073203986263,20.504455396804932,20.936645737162902,0.0,0.0,0.0,4.232073203986263,20.504455396804932,20.936645737162902
423,6,18.596110471638806,18.81299929313699,true,-1.41136975539576,-1.4807700637496133,2.0456403809425843,0.0,0.0,0.0,-1.41136975539576,-1.4807700637496133,2.0456403809425843,0.0,0.0,0.0,-1.41136975539576,-1.4807700637496133,2.0456403809425843
423,7,-1.5994023092767191,23.321445443721696,true,0.6473840289300772,-1.9275198229399153,2.033331932749806,3.919049800796183,4.2153078148495755,5.755672968042269,4.56643382972626,2.28778799190966,5.107474113218243,0.0,0.0,0.0,4.56643382972626,2.28778799190966,5.107474113218243
423,8,-2.8203658990108447,-29.677855179114363,true,-0.5565594722568262,1.8542322764721737,1.935958620753547,5.079524087158401,-11.345213448095905,12.430423690883531,4.522964614901574,-9.49098117162373,10.513607016993165,0.0,0.0,0.0,4.522964614901574,-9.49098117162373,10.513607016993165
423,9,-22.0309267282536,-25.30200041849557,true,1.3097040558152062,1.4432866213224622,1.948948687140636,-15.242614535958772,-6.85168430758153,16.711758607117943,-13.932910480143565,-5.408397686259067,14.94579405653734,0.0,0.0,0.0,-13.932910480143565,-5.408397686259067,14.94579405653734
424,0,-27.93903931334348,-6.399694307000774,true,1.869229613435637,-0.42709215750104906,1.9174011209821595,-10.452678323879228,-5.1848140436241135,11.667938155880691,-8.58344871044359,-5.611906201125162,10.255197851579597,0.0,0.0,0.0,-8.58344871044359,-5.611906201125162,10.255197851579597
424,1,23.978350764168464,-0.23890014456803454,true,-1.8794701788470958,0.3928886255140612,1.9200962541585935,12.0560927108053,-2.3080415713660045,12.275032682102575,10.176622531958206,-1.9151529458519434,10.355262283687692,0.0,0.0,0.0,10.176622531958206,-1.9151529458519434,10.355262283687692
424,2,-15.385429093301033,8.323171961265944,true,1.0727970271745955,-0.8574085092290058,1.3733327394382455,21.14256402118854,24.79598595113731,32.586023578814505,22.215361048363135,23.938577441908304,32.65850205461621,0.0,0.0,0.0,22.215361048363135,23.938577441908304,32.65850205461621
424,3,4.707666942952294,3.863909478054396,false,0.00706197189311301,0.02855559874554303,0.02941587440032298,-1.4938568784554882,4.70024310719539,4.931925956464325,-1.4867949065623751,4.728798705940933,4.957024944005069,0.0,0.0,0.0,-1.4867949065623751,4.728798705940933,4.957024944005069
424,4,11.386842993113262,-15.173903905830429,true,-1.0506253991640069,0.8853840252623505,1.373942721352783,-14.99941392378959,-17.79106263059995,23.270245541959866,-16.050039322953594,-16.9056786053376,23.31106456975584,0.0,0.0,0.0,-16.050039322953594,-16.9056786053376,23.31106456975584
424,5,-8.550056571957738,-10.581163488550995,false,-0.025798148297353312,-0.03779229598427684,0.04575808225150417,-2.6081279018468244,-8.112696740746301,8.521630099910906,-2.633926050144178,-8.150489036730578,8.565514460643533,0.0,0.0,0.0,-2.633926050144178,-8.150489036730578,8.565514460643533
424,6,18.251140273166556,18.451066192113338,true,-1.3609886018485675,-1.4091390102203152,1.959071903858153,-1.69713265116285,12.54899880351309,12.663239325157525,-3.0581212530114175,11.139859793292775,11.551994711405518,0.0,0.0,0.0,-3.0581212530114175,11.139859793292775,11.551994711405518
424,7,-1.1523678429759263,23.545410158330373,true,0.5515241045028777,-1.9999042216469227,2.0745591660902045,0.0,0.0,0.0,0.5515241045028777,-1.9999042216469227,2.0745591660902045,0.0,0.0,0.0,0.5515241045028777,-1.9999042216469227,2.0745591660902045
424,8,-2.6052653604674654,-30.129221732781037,true,-0.5922229729843841,1.9574832577656816,2.045108494472459,0.0,0.0,0.0,-0.5922229729843841,1.9574832577656816,2.045108494472459,0.0,0.0,0.0,-0.5922229729843841,1.9574832577656816,2.045108494472459
424,9,-22.49704149158909,-25.482934204315914,true,1.4198382178692288,1.4669362125215522,2.041529430728135,2.1386984832086493,-7.499689922686757,7.798678101994483,3.558536701077878,-6.032753710165205,7.00409171702015,0.0,0.0,0.0,3.558536701077878,-6.032753710165205,7.00409171702015
425,0,-28.357531922720753,-6.673307068668024,true,1.9540233578871966,-0.41304695878005154,1.9972018108659437,0.0,0.0,0.0,1.9540233578871966,-0.41304695878005154,1.9972018108659437,0.0,0.0,0.0,1.9540233578871966,-0.41304695878005154,1.9972018108659437
425,1,24.469725217609405,-0.3313725942825201,true,-1.9845058394306327,0.43658602739190133,2.031962299366827,0.0,0.0,0.0,-1.9845058394306327,0.43658602739190133,2.031962299366827,0.0,0.0,0.0,-1.9845058394306327,0.43658602739190133,2.031962299366827
425,2,-15.04531304118388,8.689670363094413,true,0.9996813446419389,-0.9406737887846828,1.3726725639174278,0.0,0.0,0.0,0.9996813446419389,-0.9406737887846828,1.3726725639174278,0.0,0.0,0.0,0.9996813446419389,-0.9406737887846828,1.3726725639174278
425,3,4.557698469280518,4.340888999999667,false,0.03790832032326478,-0.05709641884216913,0.0685349676758635,1.9675008757225185,-12.578391814316058,12.731339298377923,2.0054091960457834,-12.635488233158227,12.79364017525368,0.0,0.0,0.0,2.0054091960457834,-12.635488233158227,12.79364017525368
425,4,11.042585030394134,-15.536514526958735,true,-0.99737929998897,0.9542997637961949,1.380381652742444,9.282412114558648,9.498773938211173,13.281185225488912,8.285032814569679,10.453073702007368,13.338235211529836,0.0,0.0,0.0,8.285032814569679,10.453073702007368,13.338235211529836
425,5,-8.703808344069026,-11.05693696408659,false,-0.014319392452048904,0.039953032592294546,0.042441604747190526,-7.263071096869324,22.682739085227762,23.81719660595465,-7.277390489321373,22.722692117820056,23.859613354270998,0.0,0.0,0.0,-7.277390489321373,22.722692117820056,23.859613354270998
425,6,18.11877694168439,18.933227944982146,true,-1.3174175210613788,-1.4863382748074974,1.9861496398703788,11.640291971403048,-0.7713124532159072,11.665818448784304,10.322874450341669,-2.2576507280234046,10.566869154449742,0.0,0.0,0.0,10.322874450341669,-2.2576507280234046,10.566869154449742
425,7,-1.0194422360749824,23.063403114314834,true,0.5344744751384055,-1.8613211757056691,1.9365380150425162,-13.607792847125568,13.349704267531965,19.06270259435537,-13.073318371987162,11.488383091826297,17.403867366763556,0.0,0.0,0.0,-13.073318371987162,11.488383091826297,17.403867366763556
425,8,-2.7500554974224687,-29.650644859446007,true,-0.5827033031291022,1.8222445541564893,1.9131435791990494,1.8158679635472967,-11.20434099799008,11.3505345098933,1.2331646604181945,-9.382096443833591,9.46279180586254,0.0,0.0,0.0,1.2331646604181945,-9.382096443833591,9.46279180586254
425,9,-22.2430087780836,-25.913593452352707,true,1.3458815819824546,1.5179946335625598,2.028720025100636,-7.466944908331214,1.431509970531305,7.602926216910433,-6.121063326348759,2.949504604093865,6.794629765832914,0.0,0.0,0.0,-6.121063326348759,2.949504604093865,6.794629765832914
426,0,-27.86834165844063,-6.77671351326469,true,1.868704739898835,-0.3800070766871111,1.906951174847604,-17.522233886834385,12.286836472339473,21.400818462921897,-15.65352914693555,11.906829395652363,19.667373007372692,0.0,0.0,0.0,-15.65352914693555,11.906829395652363,19.667373007372692
426,1,23.981402702280008,-0.22394294998938086,true,-1.8673872313929456,0.4100315904356253,1.9118736823139177,9.572918047686013,1.6588641797350114,9.71558491880548,7.705530816293067,2.068895770170637,7.978441882264486,0.0,0.0,0.0,7.705530816293067,2.068895770170637,7.978441882264486
426,2,-14.68117627668741,8.347027073078946,true,0.9465411232887189,-0.8814397248227539,1.2933971109339475,-5.473357133793494,5.627115133997098,7.849972168441574,-4.526816010504775,4.745675409174344,6.558467677911087,0.0,0.0,0.0,-4.526816010504775,4.745675409174344,6.558467677911087
426,3,4.636073702729508,3.8470698729577943,false,0.029820849598376425,0.03837728110719022,0.048601427715132886,1.7246013601249313,3.1655461617905005,3.604848450874368,1.7544222097233078,3.2039234428976906,3.652823937437966,0.0,0.0,0.0,1.7544222097233078,3.2039234428976906,3.652823937437966
426,4,11.353159584503482,-15.144668315046,true,-1.0626139737493983,0.8802996711912531,1.3798825922182347,-14.619935170304762,-17.273981463342135,22.630354393597152,-15.68254914405416,-16.393681792150883,22.68689380144345,0.0,0.0,0.0,-15.68254914405416,-16.393681792150883,22.68689380144345
426,5,-8.856312705311836,-10.5807621776347,false,0.02998130205390444,-0.052140990155076006,0.06014616635496553,8.14509838940007,-8.122655955296748,11.50305035810612,8.175079691453975,-8.174796945451824,11.56110864324835,0.0,0.0,0.0,8.175079691453975,-8.174796945451824,11.56110864324835
426,6,18.6072316758141,18.82640107496875,true,-1.4299624293274984,-1.473131087850974,2.053024050341641,-2.798274083571564,9.919312896005563,10.306459439383175,-4.228236512899063,8.446181808154588,9.445420644175373,0.0,0.0,0.0,-4.228236512899063,8.446181808154588,9.445420644175373
426,7,-1.395028827685196,23.393455715657716,true,0.6373608045720311,-1.9579935341020525,2.05911813036313,0.0,0.0,0.0,0.6373608045720311,-1.9579935341020525,2.05911813036313,0.0,0.0,0.0,0.6373608045720311,-1.9579935341020525,2.05911813036313
426,8,-2.684896869014805,-30.14638103988336,true,-0.607095283834944,1.95085837551971,2.0431380484416692,0.0,0.0,0.0,-0.607095283834944,1.95085837551971,2.0431380484416692,0.0,0.0,0.0,-0.607095283834944,1.95085837551971,2.0431380484416692
426,9,-22.69344268045898,-25.69654666697806,true,1.4335388973941985,1.4792892222892415,2.0599345556408544,5.081537903499042,-18.578497804022863,19.26090880822553,6.51507680089324,-17.09920858173362,18.29833762512786,0.0,0.0,0.0,6.51507680089324,-17.09920858173362,18.29833762512786
427,0,-28.266298454986742,-6.474008383586753,true,1.9377218077190592,-0.4483620314187249,1.9889178754609111,0.0,0.0,0.0,1.9377218077190592,-0.4483620314187249,1.9889178754609111,0.0,0.0,0.0,1.9377218077190592,-0.4483620314187249,1.9889178754609111
427,1,24.46429967637701,-0.09428756113669942,true,-1.9562872227511665,0.41680108168598157,2.000195700323865,0.0,0.0,0.0,-1.9562872227511665,0.41680108168598157,2.000195700323865,0.0,0.0,0.0,-1.9562872227511665,0.41680108168598157,2.000195700323865
427,2,-15.02628861840597,8.708824639466716,true,1.011452260719911,-0.938999331117389,1.38012876919305,-7.037713117493909,-7.253735242877246,10.106734432936548,-6.026260856773998,-8.192734573994635,10.17038444277371,0.0,0.0,0.0,-6.026260856773998,-8.192734573994635,10.17038444277371
427,3,4.87621972278807,4.285624198555677,false,-0.004284685171624614,-0.033699304282262345,0.03397059958447076,6.07199305851923,-18.496858796225588,19.467996430814694,6.067708373347606,-18.53055810050785,19.498683761225777,0.0,0.0,0.0,6.067708373347606,-18.53055810050785,19.498683761225777
427,4,11.00752943046047,-15.505971240673214,true,-0.9759682014843232,0.9604480992833613,1.369297075774854,6.880305846471647,7.040369330268955,9.844054492310761,5.904337644987324,8.000817429552317,9.94355482546572,0.0,0.0,0.0,5.904337644987324,8.000817429552317,9.94355482546572
427,5,-8.502753189847896,-10.934309453788092,false,-0.04353009880212292,0.0196895377367808,0.04777601278895821,-6.174253905932912,20.403361562554853,21.31709582347625,-6.217784004735035,20.423051100291634,21.34857967581596,0.0,0.0,0.0,-6.217784004735035,20.423051100291634,21.34857967581596
427,6,18.383406975576495,19.273505661183346,true,-1.3524982969959893,-1.5355585268964085,2.046262845506735,2.0042359461074657,-0.3722264258692603,2.038507846387816,0.6517376491114764,-1.9077849527656687,2.0160370505693734,0.0,0.0,0.0,0.6517376491114764,-1.9077849527656687,2.0160370505693734
427,7,-1.240263337486349,22.918011028555114,true,0.5977064283716009,-1.824304001814305,1.9197234346520917,-0.3461719623775957,8.707606821657366,8.714485159096334,0.25153446599400525,6.8833028198430615,6.887897160762661,0.0,0.0,0.0,0.25153446599400525,6.8833028198430615,6.887897160762661
427,8,-2.8334661595508455,-29.668963849828163,true,-0.5755122340199477,1.8201415846527214,1.9089603766680834,-0.09813670372315575,-9.17234689794036,9.172871874651568,-0.6736489377431034,-7.352205313287638,7.383002496278691,0.0,0.0,0.0,-0.6736489377431034,-7.352205313287638,7.383002496278691
427,9,-22.51541894228805,-26.163780608487265,true,1.3971870066431549,1.5707030693270694,2.102198768795647,-0.4116418293692681,0.0733098009972669,0.4181187900689665,0.9855451772738868,1.6440128703243362,1.9167883592718002,0.0,0.0,0.0,0.9855451772738868,1.6440128703243362,1.9167883592718002
428,0,-27.779168775784626,-6.586723436224035,true,1.8554119519935381,-0.40623501895068936,1.8993631570140395,-14.45282931384677,-4.730622844122858,15.2073359819702,-12.597417361853232,-5.136857863073548,13.604493114193627,0.0,0.0,0.0,-12.597417361853232,-5.136857863073548,13.604493114193627
428,1,23.975275712731584,0.009902507637144564,true,-1.8522274302917499,0.37387181372890527,1.8895837072292194,16.108576464568753,-5.735185164632639,17.09908139601308,14.256349034277003,-5.361313350903734,15.23112499566954,0.0,0.0,0.0,14.256349034277003,-5.361313350903734,15.23112499566954
428,2,-15.322553763056288,8.30605054457492,true,1.075217897306263,-0.8639544537250861,1.3793153463944035,8.652535666346482,13.239268501249136,15.815960416793079,9.727753563652746,12.37531404752405,15.74095254963958,0.0,0.0,0.0,9.727753563652746,12.37531404752405,15.74095254963958
428,3,5.031812485627765,3.810449599484461,false,-0.038976703680070966,0.052791023448554096,0.06562069480362004,-8.774998093927856,6.199331762783925,10.74394275177875,-8.813974797607926,6.252122786232479,10.806257033172729,0.0,0.0,0.0,-8.813974797607926,6.252122786232479,10.806257033172729
428,4,11.304422155028064,-15.103659523780191,true,-1.040177539961006,0.8854547600295841,1.366015902798492,-3.886104231670987,-7.0495377024954715,8.049707318798385,-4.926281771631993,-6.164082942465887,7.89076489417297,0.0,0.0,0.0,-4.926281771631993,-6.164082942465887,7.89076489417297
428,5,-8.64837843085728,-10.455986031163254,false,-3.160414783436316E-4,-0.06849449478259569,0.06849522390458375,5.649076280320465,-5.765701471178514,8.07188802422515,5.6487602388421205,-5.83419596596111,8.120734868542414,0.0,0.0,0.0,5.6487602388421205,-5.83419596596111,8.120734868542414
428,6,18.545045363721975,18.80035342465866,true,-1.392502660426036,-1.4581515898338255,2.0162514025360285,-6.116747196627245,21.166033590272257,22.032148651731195,-7.509249857053281,19.70788200043843,21.090031919341893,0.0,0.0,0.0,-7.509249857053281,19.70788200043843,21.090031919341893
428,7,-1.222004209052504,23.417677529012586,true,0.5960158593560896,-1.966809029069952,2.055133246637567,0.0,0.0,0.0,0.5960158593560896,-1.966809029069952,2.055133246637567,0.0,0.0,0.0,0.5960158593560896,-1.966809029069952,2.055133246637567
428,8,-2.8790877774715713,-30.16687817521846,true,-0.5482514973622029,1.9603027825184787,2.0355261490606273,5.869827830934901,-1.3424020915723403,6.0213721144167565,5.321576333572699,0.6179006909461384,5.357329179536457,0.0,0.0,0.0,5.321576333572699,0.6179006909461384,5.357329179536457
428,9,-22.25833656811843,-25.734934878250982,true,1.3734187905868478,1.4997609092025017,2.0336081134547417,-2.4377097575012137,-1.0532799723784945,2.6555277370101535,-1.0642909669143659,0.44648093682400725,1.154149249102021,0.0,0.0,0.0,-1.0642909669143659,0.44648093682400725,1.154149249102021
429,0,-28.242156163273638,-6.775516143913398,true,1.9346461650229783,-0.3665510522154553,1.9690646149170357,-6.185967066271167,21.019576575533925,21.910928505194068,-4.251320901248189,20.65302552331847,21.086042603396063,0.0,0.0,0.0,-4.251320901248189,20.65302552331847,21.086042603396063
429,1,24.44327624985972,-0.1660960852502822,true,-1.9673275878249337,0.418567917734467,2.011361961351969,0.0,0.0,0.0,-1.9673275878249337,0.418567917734467,2.011361961351969,0.0,0.0,0.0,-1.9673275878249337,0.418567917734467,2.011361961351969
429,2,-15.013558676173151,8.69914346454762,true,1.0146936218328482,-0.9505648016730975,1.3903872080712187,-2.622625050877244,-2.679731395655239,3.7495496410034685,-1.6079314290443958,-3.6302961973283367,3.9704526141040057,0.0,0.0,0.0,-1.6079314290443958,-3.6302961973283367,3.9704526141040057
429,3,4.623994363739625,4.09973213768926,false,0.04168645630456617,-0.004201091613191006,0.04189761102944807,6.620735395166439,-2.5896781541037592,7.109189132007388,6.662421851471005,-2.59387924571695,7.149550648000157,0.0,0.0,0.0,6.662421851471005,-2.59387924571695,7.149550648000157
429,4,10.992267248475425,-15.494247953928467,true,-0.9594301437546633,0.9369831520719918,1.3410606354717372,6.780684311060667,2.6127059788099865,7.266630048239261,5.821254167306003,3.549689130881978,6.818159062846742,0.0,0.0,0.0,5.821254167306003,3.549689130881978,6.818159062846742
429,5,-8.300579846482275,-10.8152020555237,false,-0.07344517648312188,-0.005759904557206467,0.07367068921318061,-7.918673044217842,-4.121275662223985,8.926942134082756,-7.992118220700964,-4.127035566781191,8.994797175208415,0.0,0.0,0.0,-7.992118220700964,-4.127035566781191,8.994797175208415
429,6,18.36701694435687,19.267585582529822,true,-1.3555389424215907,-1.5464977854143036,2.0564875941062204,10.434229621682235,-1.9702780725159674,10.618622485097973,9.078690679260644,-3.516775857930271,9.736032913081965,0.0,0.0,0.0,9.078690679260644,-3.516775857930271,9.736032913081965
429,7,-1.0769975516750352,22.939166215910383,true,0.5604222866166023,-1.8375519461659735,1.9211117339173527,-4.1334999576210505,6.604807174823758,7.791617272187888,-3.573077671004448,4.767255228657785,5.9576510856373215,0.0,0.0,0.0,-3.573077671004448,4.767255228657785,5.9576510856373215
429,8,-2.382424590024335,-30.109209416905728,true,-0.6440223771990659,1.9238334588212902,2.0287680990230066,-6.376598021960368,-6.967916381264555,9.445256006586789,-7.020620399159434,-5.044082922443264,8.644760454609331,0.0,0.0,0.0,-7.020620399159434,-5.044082922443264,8.644760454609331
429,9,-22.719408204224493,-25.541510593764624,true,1.4616532587255415,1.4462302657155774,2.0562130799639284,6.185967066271167,-21.019576575533925,21.910928505194068,7.6476203249967085,-19.573346309818348,21.014328026358164,0.0,0.0,0.0,7.6476203249967085,-19.573346309818348,21.014328026358164
430,0,-28.342965050108496,-6.28578399693334,true,1.9265280738291184,-0.4976254176295923,1.9897591501291705,-14.082841138488991,-15.585696884664282,21.005722123091882,-12.156313064659873,-16.083322302293872,20.160585398382754,0.0,0.0,0.0,-12.156313064659873,-16.083322302293872,20.160585398382754
430,1,23.954222649352378,-0.06204521653029357,true,-1.826016136346686,0.39787546960084264,1.8688605671661465,15.90764567995254,-1.2377719043636013,15.955728449874815,14.081629543605853,-0.8398964347627587,14.106655047334232,0.0,0.0,0.0,14.081629543605853,-0.8398964347627587,14.106655047334232
430,2,-15.21604581349346,8.241979416671578,true,1.0308537278878735,-0.864027188910052,1.345065943170123,14.082841138488991,15.585696884664282,21.005722123091882,15.113694866376864,14.72166969575423,21.09860969696427,0.0,0.0,0.0,15.113694866376864,14.72166969575423,21.09860969696427
430,3,5.0899272860580105,3.9183305959360824,false,-0.041767034980051854,0.0204410108235021,0.04650075412841608,-35.241383249832346,7.4359495959987765,36.01733526728203,-35.2831502848124,7.4563906068222785,36.06242441797507,0.0,0.0,0.0,-35.2831502848124,7.4563906068222785,36.06242441797507
430,4,11.419160652781551,-15.233936546551636,true,-1.0562183919627748,0.8754924898843731,1.3718908088344235,-10.181514954232426,-12.323260826540801,15.98518076726734,-11.237733346195201,-11.447768336656429,16.041759587088354,0.0,0.0,0.0,-11.237733346195201,-11.447768336656429,16.041759587088354
430,5,-8.744843233473643,-11.044614458042696,false,0.002330089116620989,0.012502492308730314,0.012717768248448948,0.0,0.0,0.0,0.002330089116620989,0.012502492308730314,0.012717768248448948,0.0,0.0,0.0,0.002330089116620989,0.012502492308730314,0.012717768248448948
430,6,18.83325873347103,19.086979376838524,true,-1.441624900790407,-1.503269627106005,2.0828110635288977,-2.3000388357928463,8.600626943632829,8.90286259973152,-3.741663736583253,7.097357316526824,8.023249241804656,0.0,0.0,0.0,-3.741663736583253,7.097357316526824,8.023249241804656
430,7,-1.3768706051049513,23.339261403680993,true,0.6418876265738432,-1.9385248181098922,2.0420328585937573,0.0,0.0,0.0,0.6418876265738432,-1.9385248181098922,2.0420328585937573,0.0,0.0,0.0,0.6418876265738432,-1.9385248181098922,2.0420328585937573
430,8,-2.788486757275299,-30.40095163835821,true,-0.5748834461792699,1.9458540275181235,2.0289994758746133,0.0,0.0,0.0,-0.5748834461792699,1.9458540275181235,2.0289994758746133,0.0,0.0,0.0,-0.5748834461792699,1.9458540275181235,2.0289994758746133
