STEP,ID,X,Y,PERIM,CX,CY,CMAG,RX,RY,RMAG,IX,IY,IMAG,DX,DY,DMAG,CHANGEX,CHANGEY,CHANGEMAG
444,5,-0.8817911348980356,-0.9643809819651623,false,0.002876007390844209,0.005208870618135071,0.005950105177949492,1.0870234864048165,2.0410850518532744,2.3124982700306105,1.0898994937956608,2.0462939224714094,2.3184476969988914,0.0,0.0,0.0,1.0898994937956608,2.0462939224714094,2.3184476969988914
444,6,1.9088252123809797,1.9477018824752945,true,-0.13854929209070568,-0.1429453714746131,0.1990710565723978,0.0,0.0,0.0,-0.13854929209070568,-0.1429453714746131,0.1990710565723978,0.0,0.0,0.0,-0.13854929209070568,-0.1429453714746131,0.1990710565723978
444,7,-0.05703784091881213,2.4671891016617282,true,0.05872328701623734,-0.19640021882520575,0.20499139102064773,0.7376051182138653,0.7885649082902383,1.0797666067266953,0.7963284052301026,0.5921646894650325,0.9923698647306542,0.0,0.0,0.0,0.7963284052301026,0.5921646894650325,0.9923698647306542
444,8,-0.3139616661709777,-2.8514155832718613,true,-0.05316987882984722,0.19025061106624844,0.197540707262735,0.5249031828336791,-0.5975534440768643,0.7953574478667116,0.47173330400383184,-0.4073028330106159,0.6232398477992604,0.0,0.0,0.0,0.47173330400383184,-0.4073028330106159,0.6232398477992604
444,9,-2.223002935172681,-2.3458334263712035,true,0.13202378483276542,0.13770904134386594,0.19077227217133763,-1.1412838789242021,-1.1837832028088828,1.6443453297725297,-1.0092600940914367,-1.0460741614650169,1.4535739020807281,0.0,0.0,0.0,-1.0092600940914367,-1.0460741614650169,1.4535739020807281
445,0,-2.8408906892314794,-0.41818514596691736,true,0.19766063707191261,-0.05235474827045005,0.20447676424018585,-0.5491950006337794,-0.5615309687772135,0.7854503024488646,-0.35153436356186674,-0.6138857170476636,0.70741224357511,0.0,0.0,0.0,-0.35153436356186674,-0.6138857170476636,0.70741224357511
445,1,2.460886085612551,0.025243426844770246,true,-0.19340437454924375,0.046824253835134645,0.19899186627096419,1.0169787753456123,-0.1749455675303706,1.0319165572380282,0.8235744007963686,-0.12812131369523597,0.8334805724611046,0.0,0.0,0.0,0.8235744007963686,-0.12812131369523597,0.8334805724611046
445,2,-1.4534538389522325,1.0004161846268265,true,0.09933910823633244,-0.08822133366616275,0.13285805259383487,0.5491950006337794,0.5615309687772135,0.7854503024488646,0.6485341088701118,0.4733096351110508,0.802881374212222,0.0,0.0,0.0,0.6485341088701118,0.4733096351110508,0.802881374212222
445,3,0.5513196119608367,0.4905063586368709,false,-0.0053108905862450555,0.004527628744752553,0.006978895390344802,-1.018401532535794,0.14653827790648422,1.028890250883471,-1.0237124231220391,0.15106590665123676,1.0347985472577534,0.0,0.0,0.0,-1.0237124231220391,0.15106590665123676,1.0347985472577534
445,4,1.0892250588568217,-1.3900898264584813,true,-0.09296614786915802,0.08519126401667512,0.12609621768470694,-0.203106659439874,-1.5789099470725012,1.5919198899672413,-0.296072807309032,-1.493718683055826,1.5227785825056388,0.0,0.0,0.0,-0.296072807309032,-1.493718683055826,1.5227785825056388
445,5,-0.858286203244649,-0.9202502867239197,false,-9.479629363156513E-4,-0.0015439706323997077,0.0018117613094281886,-0.20152845194327762,-0.20169298376993902,0.2851206352487923,-0.20247641487959328,-0.20323695440233874,0.28688317869340385,0.0,0.0,0.0,-0.20247641487959328,-0.20323695440233874,0.28688317869340385
445,6,1.8740262487391015,1.9117987878460423,true,-0.1313394223639025,-0.13613108389820647,0.1891605557989934,0.8709513264293519,0.9980470109968911,1.3246335527869117,0.7396119040654494,0.8619159270986846,1.1357485787011596,0.0,0.0,0.0,0.7396119040654494,0.8619159270986846,1.1357485787011596
445,7,-0.016915294254942384,2.4970250082796173,true,0.05113189725742562,-0.2044176928092846,0.21071559992230043,-0.9824424043586907,0.30405543588944334,1.0284176126340916,-0.9313105071012651,0.09963774308015874,0.9366252935316893,0.0,0.0,0.0,-0.9313105071012651,0.09963774308015874,0.9366252935316893
445,8,-0.2761164369018612,-2.884091854418885,true,-0.05992156612247413,0.19800596739152035,0.20687425458287906,0.0,0.0,0.0,-0.05992156612247413,0.19800596739152035,0.20687425458287906,0.0,0.0,0.0,-0.05992156612247413,0.19800596739152035,0.20687425458287906
445,9,-2.2577194411458588,-2.3818162596048458,true,0.13989325526183763,0.14614608039256402,0.20230867426253243,0.0,0.0,0.0,0.13989325526183763,0.14614608039256402,0.20230867426253243,0.0,0.0,0.0,0.13989325526183763,0.14614608039256402,0.20230867426253243
446,0,-2.8657371614399283,-0.46157469417037966,true,0.2033712646599415,-0.04433762997756918,0.2081482565898927,-0.15029018216900072,0.44066075132542176,0.46558461810403123,0.05308108249094076,0.3963231213478526,0.39986199848612114,0.0,0.0,0.0,0.05308108249094076,0.3963231213478526,0.39986199848612114
446,1,2.5102918233380134,0.017557520632184704,true,-0.2021464983379967,0.04778705530460251,0.2077181009084159,0.0,0.0,0.0,-0.2021464983379967,0.04778705530460251,0.2077181009084159,0.0,0.0,0.0,-0.2021464983379967,0.04778705530460251,0.2077181009084159
446,2,-1.4130659355972348,1.0298918922026112,true,0.08730657050082684,-0.095124922222497,0.12911695504639176,-0.38203068795561024,-0.0038763700658176053,0.38205035372935336,-0.2947241174547834,-0.0990012922883146,0.3109076410837425,0.0,0.0,0.0,-0.2947241174547834,-0.0990012922883146,0.3109076410837425
446,3,0.5018552781255082,0.4978056567355234,false,0.0027994467746254906,0.002947389120628007,0.004064972923939027,0.6036062320075215,-0.16771999045797675,0.6264746431560831,0.606405678782147,-0.16477260133734875,0.6283930755591705,0.0,0.0,0.0,0.606405678782147,-0.16477260133734875,0.6283930755591705
446,4,1.0795035885103867,-1.4391356528742856,true,-0.09337656198132059,0.09299995216979938,0.13178836606861918,1.5123544210575883,1.5421542942091997,2.1599666113253484,1.4189778590762678,1.635154246378999,2.1650005944571795,0.0,0.0,0.0,1.4189778590762678,1.635154246378999,2.1650005944571795
446,5,-0.893575164382483,-0.9556718803684503,false,0.0037565593042245826,0.004477163751135507,0.00584437619088967,1.129779528424185,1.9800444970069522,2.2796881350250273,1.1335360877284095,1.9845216607580878,2.285438750918665,0.0,0.0,0.0,1.1335360877284095,1.9845216607580878,2.285438750918665
446,6,1.9065867972698078,1.9497436261496288,true,-0.13871224872172547,-0.14157619093919996,0.1982042022417553,0.0,0.0,0.0,-0.13871224872172547,-0.14157619093919996,0.1982042022417553,0.0,0.0,0.0,-0.13871224872172547,-0.14157619093919996,0.1982042022417553
446,7,-0.06663157385002097,2.5023439948118225,true,0.05976354544219705,-0.20147954847346286,0.21015634612566908,0.16045514390369892,0.17547273058961196,0.2377741205130013,0.22021868934589597,-0.026006817883850897,0.22174901513573408,0.0,0.0,0.0,0.22021868934589597,-0.026006817883850897,0.22174901513573408
446,8,-0.29059913692934586,-2.836235282514708,true,-0.05827097320799282,0.18841009026879832,0.19721528448298156,-0.2765674748286078,-0.938231040462533,0.978144699633178,-0.33483844803660057,-0.7498209501937347,0.8211870941709901,0.0,0.0,0.0,-0.33483844803660057,-0.7498209501937347,0.8211870941709901
446,9,-2.223145252766191,-2.3456966586603025,true,0.13097621998186795,0.13918041147690094,0.19111765261120733,-0.9306402904170445,-1.0427369727203089,1.3976379160660442,-0.7996640704351766,-0.9035565612434079,1.2065973168008322,0.0,0.0,0.0,-0.7996640704351766,-0.9035565612434079,1.2065973168008322
447,0,-2.8590997442295207,-0.41201720465284264,true,0.1995888796208569,-0.05226860376723071,0.2063194799530201,-0.09086928611324677,-0.09264630270189131,0.12977120082307003,0.10871959350761012,-0.14491490646912203,0.18116368325195414,0.0,0.0,0.0,0.10871959350761012,-0.14491490646912203,0.18116368325195414
447,1,2.4616329711549665,0.029060397608584285,true,-0.1925462152225379,0.045508522200568634,0.19785113239353352,1.0735736910219826,-0.1232546161500913,1.0806258235193484,0.8810274757994447,-0.07774609394952267,0.8844511678085734,0.0,0.0,0.0,0.8810274757994447,-0.07774609394952267,0.8844511678085734
447,2,-1.4604633229913664,1.0139705938034091,true,0.09926650197432194,-0.08996174864779123,0.13396624438262955,0.09086928611324677,0.09264630270189131,0.12977120082307003,0.1901357880875687,0.0026845540541000773,0.19015473894213158,0.0,0.0,0.0,0.1901357880875687,0.0026845540541000773,0.19015473894213158
447,3,0.5501057786969393,0.4846950019421071,false,-0.005033719024598361,0.005793557425155638,0.0076748703479068295,-0.9128112499114283,0.07138648020321378,0.9155983876791547,-0.9178449689360266,0.07718003762836942,0.9210842226471433,0.0,0.0,0.0,-0.9178449689360266,0.07718003762836942,0.9210842226471433
447,4,1.1122744359226642,-1.4013722892213079,true,-0.09814206572205339,0.08719122849407512,0.1312789982841805,-0.34758282635199583,-1.3753033460398152,1.4185461271326898,-0.4457248920740492,-1.2881121175457402,1.3630493412868785,0.0,0.0,0.0,-0.4457248920740492,-1.2881121175457402,1.3630493412868785
447,5,-0.8687760772944438,-0.9122552320166295,false,-2.948841341937532E-4,-0.0026555377525514976,0.0026718602897280123,-0.3151669501386374,-0.31029542232366436,0.44228209954135783,-0.31546183427283114,-0.31295096007621587,0.444358495243879,0.0,0.0,0.0,-0.31546183427283114,-0.31295096007621587,0.444358495243879
447,6,1.871594547416516,1.9140288879494038,true,-0.13100108157588494,-0.13659257157623708,0.18925859025117225,0.8569820402603682,0.9321970056725452,1.266258060078467,0.7259809586844832,0.7956044340963081,1.077049101910469,0.0,0.0,0.0,0.7259809586844832,0.7956044340963081,1.077049101910469
447,7,-0.016976635009754854,2.4964799413267973,true,0.05060834741856265,-0.20383727511403882,0.21002580687704614,-1.1300895913587108,0.3485290250230777,1.182613616436423,-1.0794812439401482,0.14469174990903888,1.0891351883537275,0.0,0.0,0.0,-1.0794812439401482,0.14469174990903888,1.0891351883537275
447,8,-0.3109865774598247,-2.8818899903017696,true,-0.05399121752526335,0.19744517985160634,0.20469404147774667,0.0,0.0,0.0,-0.05399121752526335,0.19744517985160634,0.20469404147774667,0.0,0.0,0.0,-0.05399121752526335,0.19744517985160634,0.20469404147774667
447,9,-2.256282398604599,-2.3831390095505696,true,0.13649924526549284,0.14716273593174484,0.20072098745513792,0.0,0.0,0.0,0.13649924526549284,0.14716273593174484,0.20072098745513792,0.0,0.0,0.0,0.13649924526549284,0.14716273593174484,0.20072098745513792
448,0,-2.829093782666346,-0.4520127337176652,true,0.19751302820297012,-0.046161733637260983,0.20283565259170958,-0.3828232536252919,0.3327482219143275,0.5072228530965468,-0.18531022542232178,0.2865864882770665,0.3412794967604308,0.0,0.0,0.0,-0.18531022542232178,0.2865864882770665,0.3412794967604308
448,1,2.51143942319803,0.0246652401156357,true,-0.20164078964055468,0.04586144362577584,0.20679042545124432,0.0,0.0,0.0,-0.20164078964055468,0.04586144362577584,0.20679042545124432,0.0,0.0,0.0,-0.20164078964055468,0.04586144362577584,0.20679042545124432
448,2,-1.4104683068994233,1.014676596970652,true,0.08783457406361717,-0.09248179303921855,0.12754526429736973,-0.878710495641124,0.24179978472386607,0.9113721912821225,-0.7908759215775069,0.14931799168464752,0.8048481757274518,0.0,0.0,0.0,-0.7908759215775069,0.14931799168464752,0.8048481757274518
448,3,0.5002816169424831,0.4888846296071365,false,0.00324241483260077,0.004100685876177336,0.005227702994791285,0.878710495641124,-0.24179978472386607,0.9113721912821225,0.8819529104737248,-0.23769909884768872,0.9134231209500213,0.0,0.0,0.0,0.8819529104737248,-0.23769909884768872,0.9134231209500213
448,4,1.0959241462477107,-1.448623406690114,true,-0.09751585747960986,0.09475927281508006,0.1359730202813277,0.5839594303635185,0.5695416837577342,0.8157121709574278,0.4864435728839086,0.6643009565728142,0.8233608628685349,0.0,0.0,0.0,0.4864435728839086,0.6643009565728142,0.8233608628685349
448,5,-0.9042724056633412,-0.9474690183343946,false,0.005895576908784538,0.0026899536944904553,0.006480252924531287,0.9608568933359652,1.3176850091809185,1.6308095391220152,0.9667524702447498,1.320374962875409,1.6364597096514668,0.0,0.0,0.0,0.9667524702447498,1.320374962875409,1.6364597096514668
448,6,1.905296873842498,1.950963333498002,true,-0.1385351566202526,-0.14181088914300663,0.19824812205750658,0.0,0.0,0.0,-0.1385351566202526,-0.14181088914300663,0.19824812205750658,0.0,0.0,0.0,-0.1385351566202526,-0.14181088914300663,0.19824812205750658
448,7,-0.06653344092022466,2.5031224606122664,true,0.05973552770598809,-0.2027421491442993,0.21135920209435446,0.0,0.0,0.0,0.05973552770598809,-0.2027421491442993,0.21135920209435446,0.0,0.0,0.0,0.05973552770598809,-0.2027421491442993,0.21135920209435446
448,8,-0.32417481227774186,-2.8336606368239,true,-0.05290520464868991,0.18792046094722625,0.19522566511997788,0.5874766871657086,-0.7811707372136137,0.97742343876237,0.5345714825170187,-0.5932502762663875,0.7985690704069299,0.0,0.0,0.0,0.5345714825170187,-0.5932502762663875,0.7985690704069299
448,9,-2.222280228346116,-2.3464804158484243,true,0.13046498940575862,0.14031494850908052,0.19159696823214775,-1.4877712215393186,-0.9481936478294347,1.7642376261220274,-1.35730623213356,-0.8078786993203542,1.5795405029957759,0.0,0.0,0.0,-1.35730623213356,-0.8078786993203542,1.5795405029957759
449,0,-2.85624312706319,-0.4100256741239361,true,0.19845746496674374,-0.051257524829057766,0.2049699959814309,0.0,0.0,0.0,0.19845746496674374,-0.051257524829057766,0.2049699959814309,0.0,0.0,0.0,0.19845746496674374,-0.051257524829057766,0.2049699959814309
449,1,2.4626845307780107,0.0357539974679327,true,-0.1921836714588874,0.04377629593123222,0.19710638665674024,1.0922741022202074,-0.21179289417906202,1.1126180586372412,0.90009043076132,-0.1680165982478298,0.9156376798902889,0.0,0.0,0.0,0.90009043076132,-0.1680165982478298,0.9156376798902889
449,2,-1.459600302125166,1.0239527556391632,true,0.0976342730441172,-0.0930723455622649,0.13488851982772618,0.0,0.0,0.0,0.0976342730441172,-0.0930723455622649,0.13488851982772618,0.0,0.0,0.0,0.0976342730441172,-0.0930723455622649,0.13488851982772618
449,3,0.5485589669617148,0.47587319042361836,false,-0.0054896192565231745,0.0064854174143617925,0.008496855807891368,-0.7946014975082409,0.16591606412234325,0.8117386772700858,-0.8000911167647641,0.17240148153670504,0.8184546816787953,0.0,0.0,0.0,-0.8000911167647641,0.17240148153670504,0.8184546816787953
449,4,1.1254642822562118,-1.4082826030403963,true,-0.09960196732406995,0.08875597048371246,0.13340979795851104,-0.32600510061570775,-1.290457246439611,1.3309993352800595,-0.4256070679397777,-1.2017012759558985,1.2748440425849465,0.0,0.0,0.0,-0.4256070679397777,-1.2017012759558985,1.2748440425849465
449,5,-0.874734490518783,-0.9071265885188928,false,0.001265927089864699,-0.002964541901385139,0.003223519828063963,-0.5538999225688777,-0.5382189220662025,0.7723242403886554,-0.5526339954790129,-0.5411834639675877,0.7734881218422522,0.0,0.0,0.0,-0.5526339954790129,-0.5411834639675877,0.7734881218422522
449,6,1.8703570666722111,1.9151972888549476,true,-0.1326114927247329,-0.13894019053439474,0.19206817682379299,0.4150752360110896,1.0173896438976313,1.0988035033889412,0.2824637432863567,0.8784494533632365,0.9227454732403242,0.0,0.0,0.0,0.2824637432863567,0.8784494533632365,0.9227454732403242
449,7,-0.052402046827608434,2.455160978405135,true,0.05582609581790893,-0.197522992863742,0.2052605312380347,-0.137731900860634,0.03867890930034358,0.1430598984319076,-0.08190580504272507,-0.1588440835633984,0.17871766499927416,0.0,0.0,0.0,-0.08190580504272507,-0.1588440835633984,0.17871766499927416
449,8,-0.2907042346292559,-2.8708052260177848,true,-0.05712014983501903,0.1962476498560132,0.20439141760647236,0.0,0.0,0.0,-0.05712014983501903,0.1962476498560132,0.20439141760647236,0.0,0.0,0.0,-0.05712014983501903,0.1962476498560132,0.20439141760647236
449,9,-2.265245446930562,-2.372053645337415,true,0.13870272994057395,0.1464101781853991,0.2016789219756197,0.0,0.0,0.0,0.13870272994057395,0.1464101781853991,0.2016789219756197,0.0,0.0,0.0,0.13870272994057395,0.1464101781853991,0.2016789219756197
450,0,-2.807831816216642,-0.42252947581081207,true,0.1929384834647285,-0.051041215602075383,0.19957571017487788,-0.7978963062945551,-0.09746663254114614,0.8038272575979277,-0.6049578228298266,-0.14850784814322152,0.622919375491832,0.0,0.0,0.0,-0.6049578228298266,-0.14850784814322152,0.622919375491832
450,1,2.5118355419786806,0.02657913112245284,true,-0.2020695757262887,0.04570255427225953,0.20717344641920488,0.0,0.0,0.0,-0.2020695757262887,0.04570255427225953,0.20717344641920488,0.0,0.0,0.0,-0.2020695757262887,0.04570255427225953,0.20717344641920488
450,2,-1.423409558386168,0.9894530434356682,true,0.08998921331686141,-0.09094969783227265,0.12794493365963847,-0.3084418405579835,-0.11477556260798033,0.3291045408054634,-0.2184526272411221,-0.20572526044025297,0.3000740460815606,0.0,0.0,0.0,-0.2184526272411221,-0.20572526044025297,0.3000740460815606
450,3,0.49968080421351624,0.4864052975663711,false,0.0024750167062831305,0.0018398677460736191,0.0030839619030433264,0.5903292750222295,-0.15442010260981467,0.6101919542556234,0.5928042917285127,-0.15258023486374106,0.612125523371488,0.0,0.0,0.0,0.5928042917285127,-0.15258023486374106,0.612125523371488
450,4,1.1087717658957956,-1.4554139086881615,true,-0.09895148356979928,0.09636498285551892,0.1381217072780695,1.1997112848790537,1.1606115376620552,1.6692292558005415,1.1007598013092543,1.256976520517574,1.6708267753752502,0.0,0.0,0.0,1.1007598013092543,1.256976520517574,1.6708267753752502
450,5,-0.9104580021186666,-0.9421098815811361,false,0.007610586099134685,0.0023005245264183793,0.00795068763497816,0.9966049791510299,0.8888296617967744,1.335379965462412,1.0042155652501645,0.8911301863231927,1.3425952146745928,0.0,0.0,0.0,1.0042155652501645,0.8911301863231927,1.3425952146745928
450,6,1.8856627018914203,1.962797053613214,true,-0.13603944136295334,-0.14823428977710498,0.2011967551231062,0.0,0.0,0.0,-0.13603944136295334,-0.14823428977710498,0.2011967551231062,0.0,0.0,0.0,-0.13603944136295334,-0.14823428977710498,0.2011967551231062
450,7,-0.07531695966257251,2.410721054414743,true,0.059394243695439414,-0.18967539596847158,0.19875721878701597,1.4136249044947615,1.4903574562934723,2.0541423315187712,1.4730191481902009,1.3006820603250007,1.9650850447210353,0.0,0.0,0.0,1.4730191481902009,1.3006820603250007,1.9650850447210353
450,8,-0.30467740416556827,-2.8227974078251687,true,-0.05592562201780509,0.1867556360430842,0.1949495903866826,-0.06321087681609046,-0.8240186753370603,0.8264395877812863,-0.11913649883389554,-0.6372630392939761,0.6483036993605655,0.0,0.0,0.0,-0.11913649883389554,-0.6372630392939761,0.6483036993605655
450,9,-2.230858372184246,-2.335755860764564,true,0.13348040000662742,0.14099154645632922,0.19415363338881017,-1.1243321564787647,-0.942769788155423,1.4672892255962389,-0.9908517564721373,-0.8017782416990937,1.2746119221810261,0.0,0.0,0.0,-0.9908517564721373,-0.8017782416990937,1.2746119221810261
451,0,-2.856390091216274,-0.4344497947480694,true,0.19832870998797728,-0.050880369520552464,0.20475128621828767,-1.0579802044981574,-1.052710013478362,1.4924880185742118,-0.8596514945101802,-1.1035903829989144,1.3988968601942307,0.0,0.0,0.0,-0.8596514945101802,-1.1035903829989144,1.3988968601942307
451,1,2.4630673463021644,0.03760923379481307,true,-0.1923766047780531,0.04346374419447391,0.19722539168508174,1.0459115102031546,0.048485208211152396,1.0470347189041642,0.8535349054251016,0.09194895240562631,0.8584733220243534,0.0,0.0,0.0,0.8535349054251016,0.09194895240562631,0.8584733220243534
451,2,-1.4598093967826264,0.9551740142893007,true,0.09825199986428365,-0.08423666107857206,0.12941897290195675,0.1856658594411456,1.6170921708682595,1.6277158537181604,0.28391785930542923,1.5328555097896874,1.5589276329339923,0.0,0.0,0.0,0.28391785930542923,1.5328555097896874,1.5589276329339923
451,3,0.5481025997846446,0.4739421603941476,false,-0.0050671757722656335,0.004804587559251237,0.006982859866956201,-0.7555951997599983,0.0034559011773614423,0.7556031029272574,-0.760662375532264,0.00826048873661268,0.7607072270095472,0.0,0.0,0.0,-0.760662375532264,0.00826048873661268,0.7607072270095472
451,4,1.1417123348626677,-1.4177984997359176,true,-0.10284768322663264,0.09007037011276471,0.13671253606504485,-0.44591269774991604,-1.0467939018421988,1.1378117625286805,-0.5487603809765487,-0.956723531729434,1.1029314901182068,0.0,0.0,0.0,-0.5487603809765487,-0.956723531729434,1.1029314901182068
451,5,-0.8730596912478139,-0.9089230405366368,false,7.09518983404466E-4,-0.005218687613625826,0.005266698927831638,0.03750536515856717,-1.388314918870784,1.3888214307011786,0.03821488414197164,-1.3935336064844097,1.3940574915588777,0.0,0.0,0.0,0.03821488414197164,-1.3935336064844097,1.3940574915588777
451,6,1.8518551615853018,1.9259588900738085,true,-0.12911164100630992,-0.14112547644880155,0.19127523610296104,1.1158634979277025,0.6641606667372487,1.2985610256157831,0.9867518569213926,0.5230351902884471,1.1168012524249284,0.0,0.0,0.0,0.9867518569213926,0.5230351902884471,1.1168012524249284
451,7,-0.03783717884839299,2.443815859212881,true,0.05268299715005908,-0.19881863354441168,0.20568020622602504,-1.9594810745540134,0.5369820836131601,2.031727304452269,-1.9067980774039544,0.3381634500687485,1.9365519427461313,0.0,0.0,0.0,-1.9067980774039544,0.3381634500687485,1.9365519427461313
451,8,-0.3138656924505394,-2.8719459116975967,true,-0.05297387323048527,0.19609543213455197,0.20312471476675653,0.0,0.0,0.0,-0.05297387323048527,0.19609543213455197,0.20312471476675653,0.0,0.0,0.0,-0.05297387323048527,0.19609543213455197,0.20312471476675653
451,9,-2.269727143476327,-2.367207707971838,true,0.13829330327099962,0.14431522458123214,0.19987976829968593,0.0,0.0,0.0,0.13829330327099962,0.14431522458123214,0.19987976829968593,0.0,0.0,0.0,0.13829330327099962,0.14431522458123214,0.19987976829968593
452,0,-2.8871161372062395,-0.47389482196733157,true,0.205191164316346,-0.04319946064470348,0.2096893113954333,-0.5245271690624,1.49414660766421,1.583541232895147,-0.31933600474605406,1.4509471470195066,1.4856726110995038,0.0,0.0,0.0,-0.31933600474605406,1.4509471470195066,1.4856726110995038
452,1,2.512779718967842,0.042964612255258605,true,-0.2013683003838684,0.04168982285396681,0.20563859980335158,0.0,0.0,0.0,-0.2013683003838684,0.04168982285396681,0.20563859980335158,0.0,0.0,0.0,-0.2013683003838684,0.04168982285396681,0.20563859980335158
452,2,-1.4507032039812393,1.0043377949328778,true,0.09206416150290694,-0.09461693839763693,0.13201581293532816,-0.3711212312014002,-0.39413879288885706,0.5413652706891425,-0.2790570696984933,-0.48875573128649397,0.5628099261865459,0.0,0.0,0.0,-0.2790570696984933,-0.48875573128649397,0.5628099261865459
452,3,0.4981055467055173,0.47448507650989097,false,0.0031888246535259485,0.00455599519379558,0.005561087562412887,0.5989858125914799,0.6267946098355852,0.8669806725670526,0.6021746372450059,0.6313506050293808,0.8724780113057976,0.0,0.0,0.0,0.6021746372450059,0.6313506050293808,0.8724780113057976
452,4,1.1168350008983856,-1.4611703607674136,true,-0.09956435194459272,0.09673315386156717,0.13881773386045584,0.5401062921800263,0.509716246848212,0.7426476009208427,0.4405419402354335,0.6064494007097792,0.7495719289885732,0.0,0.0,0.0,0.4405419402354335,0.6064494007097792,0.7495719289885732
452,5,-0.8716890523060745,-0.9589042512402322,false,-0.0013695750865119112,0.003559995004902422,0.0038143545132203307,0.30320315456319474,1.4829425869178274,1.513621772118653,0.3018335794766828,1.4865025819227298,1.5168366542784522,0.0,0.0,0.0,0.3018335794766828,1.4865025819227298,1.5168366542784522
452,6,1.8960327616553951,1.9493755449705417,true,-0.13821410465320952,-0.1439065070547255,0.1995300014979705,0.0,0.0,0.0,-0.13821410465320952,-0.1439065070547255,0.1995300014979705,0.0,0.0,0.0,-0.13821410465320952,-0.1439065070547255,0.1995300014979705
452,7,-0.08706896392866727,2.452546919418577,true,0.06023210220169236,-0.19647212489922153,0.20549745010109108,0.3711212312014002,0.39413879288885706,0.5413652706891425,0.43135333340309256,0.19766666798963553,0.47448689114883286,0.0,0.0,0.0,0.43135333340309256,0.19766666798963553,0.47448689114883286
452,8,-0.32690548946070197,-2.823676213454915,true,-0.050463532760307926,0.1859923494006834,0.19271668888354368,0.5592860795632195,-1.2079941463769595,1.3311839754422357,0.5088225468029116,-1.022001796976276,1.141660219661585,0.0,0.0,0.0,0.5088225468029116,-1.022001796976276,1.141660219661585
452,9,-2.2351330320757645,-2.3311071881568646,true,0.13098442606756713,0.13684231932803076,0.18942740095172267,-1.0673442126961163,-1.1518342619902038,1.5703330332991183,-0.9363597866285492,-1.014991942662173,1.3809338484099063,0.0,0.0,0.0,-0.9363597866285492,-1.014991942662173,1.3809338484099063
453,0,-2.897863324488763,-0.4250634996422074,true,0.2043659880728151,-0.05208271693614416,0.21089823727198037,-0.5024456505149921,-0.48959158090492483,0.7015351365501354,-0.298079662442177,-0.541674297841069,0.618273831003106,0.0,0.0,0.0,-0.298079662442177,-0.541674297841069,0.618273831003106
453,1,2.4638180317984135,0.053101340723006527,true,-0.19256100431625187,0.04219796651130908,0.19713043590722648,0.7344302569761201,-0.4804451582905614,0.8776191386283986,0.5418692526598682,-0.4382471917792523,0.6969095264670765,0.0,0.0,0.0,0.5418692526598682,-0.4382471917792523,0.6969095264670765
453,2,-1.475494602693726,0.9609167559726649,true,0.09875161186830275,-0.08229719083839844,0.12854846738285014,0.00905561728269566,0.9829591885334723,0.9830009005727071,0.10780722915099841,0.9006619976950738,0.9070911931825251,0.0,0.0,0.0,0.10780722915099841,0.9006619976950738,0.9070911931825251
453,3,0.5326149917060372,0.5106665397232811,false,-0.00257753052438967,1.5219882645219063E-4,0.0025820201561827343,-0.9162442020143846,-0.649876511125478,1.123317816754279,-0.9188217325387743,-0.6497243122990257,1.125333309814473,0.0,0.0,0.0,-0.9188217325387743,-0.6497243122990257,1.125333309814473
453,4,1.1462212518653039,-1.4207173222089184,true,-0.10330548166207384,0.09256115395832279,0.13870684829354823,-0.7692140246658054,-0.860416481435994,1.154125962479513,-0.8725195063278792,-0.7678553274776713,1.1622788361053848,0.0,0.0,0.0,-0.8725195063278792,-0.7678553274776713,1.1622788361053848
453,5,-0.8617395990981133,-0.9099041649610388,false,-0.0024435354335166823,-0.0037766398293725503,0.00449820784487052,0.07648509062520523,-0.9069606063013136,0.9101799330189565,0.07404155519168855,-0.9107372461306862,0.9137420223372185,0.0,0.0,0.0,0.07404155519168855,-0.9107372461306862,0.9137420223372185
453,6,1.8613979185325926,1.9133141013449093,true,-0.13146875518111312,-0.1351399025351372,0.18853866140947811,0.8090478929002834,1.4530296055066592,1.663085544247567,0.6775791377191703,1.317889702971522,1.4818727195918753,0.0,0.0,0.0,0.6775791377191703,1.317889702971522,1.4818727195918753
453,7,-0.04161426704695981,2.4733764802852374,true,0.052168057507261445,-0.20176161020802855,0.20839686556620132,-0.7811235842210604,0.2298870896047422,0.8142494260319101,-0.728955526713799,0.028125479396713643,0.7294979112498452,0.0,0.0,0.0,-0.728955526713799,0.028125479396713643,0.7294979112498452
453,8,-0.30462115180066796,-2.868435663513639,true,-0.05353455535049412,0.19534141356724263,0.2025443567987606,0.0,0.0,0.0,-0.05353455535049412,0.19534141356724263,0.2025443567987606,0.0,0.0,0.0,-0.05353455535049412,0.19534141356724263,0.2025443567987606
453,9,-2.2690361726336365,-2.367857387269509,true,0.13714422757529002,0.14500844744669986,0.19958955129997474,0.0,0.0,0.0,0.13714422757529002,0.14500844744669986,0.19958955129997474,0.0,0.0,0.0,0.13714422757529002,0.14500844744669986,0.19958955129997474
454,0,-2.921969152427599,-0.4688688547245377,true,0.21019939401028576,-0.04370507939953037,0.2146949445320281,-0.2524282682638166,0.6841199632486038,0.729205152706658,-0.042228874253530835,0.6404148838490734,0.6418056569368509,0.0,0.0,0.0,-0.042228874253530835,0.6404148838490734,0.6418056569368509
