STEP|ID|X|Y|PERIM|CX|CY|CMAG|RX|RY|RMAG|IX|IY|IMAG|DX|DY|DMAG|CHANGEX|CHANGEY|CHANGEMAG
238|6|1.617972176|1.617129009|True|-0.08359039822158389|-0.1759948530434068|0.19483722173294643|0.519313997296713|0.7610758774446765|0.9213704569913639|0.43572359907512914|0.5850810244012697|0.7295031596267579|-0.0|-0.0|0.0|0.029864408386582574|0.04010133646432775|0.05000000074505805
238|7|-0.356967986|1.511301397|True|0.008749988860193306|-0.14509553234057823|0.14535912702768028|-1.1097315277522113|-0.059465213074707896|1.1113236140986464|-1.1009815388920179|-0.20456074541528613|1.1198238466588812|0.0|-0.0|0.0|-0.04915869395810877|-0.009133612803201525|0.05000000074505806
238|8|-0.071882213|-2.111835217|True|-0.01487955955376055|0.13937896843842237|0.14017096038578264|-0.5838770402049949|-0.22616596429449567|0.6261496957467952|-0.5987565997587554|-0.0867869958560733|0.6050135935699201|0.0|0.0|0.0|-0.04948290542927503|-0.007172317950511514|0.05000000074505805
238|9|-2.140094462|-2.288204883|True|0.09441484690170882|0.181094685746056|0.20422891205932595|0.7435467258579573|-1.0957147589258824|1.3241799599986752|0.8379615727596661|-0.9146200731798264|1.240447288555755|0.0|0.0|0.0|0.03377658982276869|-0.03686654383652263|0.05000000074505805
239|0|-3.270150406|-0.610235738|True|0.20511322725046702|0.011372010801883088|0.20542823229239907|-0.31007313454119145|-0.6029518671122285|0.6780090728141639|-0.10495990729072444|-0.5915798563103454|0.600818864992309|0.0|0.0|0.0|-0.008734738119124515|-0.04923113267533177|0.05000000074505805
239|1|2.798339707|-0.014485006|True|-0.20440671042239256|-0.015171889302876683|0.20496899641341515|0.0|0.0|0.0|-0.20440671042239256|-0.015171889302876683|0.20496899641341515|-0.0|0.0|0.0|-0.04986283707415165|-0.0037010205920007264|0.05000000074505805
239|2|-2.361694095|1.156300501|True|0.10843152080868133|-0.15057328288324445|0.1855524406283061|-0.6425906171903172|0.8903517099663868|1.0980204318413669|-0.5341590963816358|0.7397784270831423|0.9124681152921749|0.0|-0.0|0.0|-0.02927001477581424|0.04053722128525119|0.05000000074505805
239|3|0.741343419|-0.170462548|False|0.003703854697177943|-0.005486895068029622|0.0066200118659542374|0.04798222367655661|0.006393539799879701|0.04840631301927213|0.05168607837373455|0.0009066447318500787|0.05169402965842015|-0.0|0.0|0.0|0.04999231002636517|0.0008769337110600544|0.050000000745058046
239|4|1.917705072|-1.833660589|True|-0.11673986503882527|0.15985134025192133|0.19794101916888945|0.0|0.0|0.0|-0.11673986503882527|0.15985134025192133|0.19794101916888945|-0.0|0.0|0.0|-0.02948854847483096|0.040378528741812164|0.05000000074505806
239|5|-1.240174869|-0.434496081|False|-0.0020815385327128933|0.0010166881153995642|0.0023165615440050935|0.7482479268145401|-1.0985638351239022|1.329179242925646|0.7461663882818272|-1.0975471470085028|1.3271676679711764|0.0|0.0|0.0|0.0281112333207012|-0.0413492277520984|0.05000000074505805
239|6|1.647836584|1.657230345|True|-0.09049766889605414|-0.18272354751078113|0.20390616197296377|0.0|0.0|0.0|-0.09049766889605414|-0.18272354751078113|0.20390616197296377|-0.0|-0.0|0.0|-0.0221910091801379|-0.044805794112735484|0.05000000074505805
239|7|-0.40612668|1.502167784|True|0.01544316657615629|-0.14250371512508866|0.1433380626991705|0.6933669088065063|0.12263086766099299|0.7041278292548718|0.7088100753826626|-0.019872847464095678|0.7090886073194993|0.0|-0.0|0.0|0.04998036060854253|-0.0014012950959223296|0.05000000074505805
239|8|-0.121365118|-2.119007535|True|-0.007574391975979284|0.13921273659431693|0.13941864094834824|0.21782214496045413|0.022612769429341973|0.2189927491412391|0.21024775298447484|0.16182550602365892|0.2653141760909771|0.0|0.0|0.0|0.0396224127966151|0.030496958515242763|0.05000000074505806
239|9|-2.106317872|-2.325071427|True|0.08436316450229082|0.19057375392272033|0.20841184997268783|-0.21782214496045413|-0.022612769429341973|0.2189927491412391|-0.1334589804581633|0.16796098449337835|0.21452783450386406|0.0|0.0|0.0|-0.031105283553415356|0.03914666536970212|0.05000000074505807
240|0|-3.278885144|-0.659466871|True|0.2048102346384272|0.02067341402148763|0.2058509709958917|-0.3724438564990536|0.5306915654885191|0.6483424742561162|-0.1676336218606264|0.5513649795100067|0.5762849744771953|0.0|0.0|0.0|-0.014544334121381437|0.04783787641055387|0.05000000074505807
240|1|2.74847687|-0.018186027|True|-0.1970116469285392|-0.014794252687870749|0.19756634060003228|1.0052926714552937|0.18187677751886203|1.0216127042487122|0.8082810245267544|0.16708252483099129|0.8253694837549536|-0.0|0.0|0.0|0.048964800157977086|0.010121680690239849|0.05000000074505807
240|2|-2.39096411|1.196837722|True|0.11628986617094393|-0.16125294925761624|0.19881108273518205|0.0|0.0|0.0|0.11628986617094393|-0.16125294925761624|0.19881108273518205|0.0|-0.0|0.0|0.029246324275266137|-0.04055431655066802|0.05000000074505807
240|3|0.791335729|-0.169585614|False|-0.0033907017597343725|-0.006127981443504086|0.007003500196001725|-1.2217596284504213|0.023765690194008954|1.221990751905148|-1.2251503302101556|0.01763770875050487|1.2252772830604592|-0.0|0.0|0.0|-0.04999482016863056|0.0007197435738493531|0.05000000074505807
240|4|1.888216524|-1.79328206|True|-0.1103289882840799|0.15517820431622756|0.19040157759482326|0.31123010956041247|-0.9513009407131587|1.0009184087120824|0.20090112127633258|-0.7961227363969312|0.8210801860587218|-0.0|0.0|0.0|0.012233952766193325|-0.04848020703565897|0.05000000074505807
240|5|-1.212063636|-0.475845309|False|-0.004536097405248307|0.008729706396887338|0.009837883585698507|-0.8797712550211837|1.2551979769342714|1.5328142165511893|-0.884307352426432|1.2639276833311588|1.5425669133772824|0.0|0.0|0.0|-0.028663501010388705|0.04096832659913329|0.05000000074505806
240|6|1.625645575|1.612424551|True|-0.08466352561422612|-0.1762139472521129|0.19549748790099875|0.2884663823942318|0.7796461891254493|0.8313008083656908|0.20380285678000565|0.6034322418733363|0.6369192059939567|-0.0|-0.0|0.0|0.01599911400841307|0.04737117715923478|0.05000000074505805
240|7|-0.356146319|1.500766489|True|0.008945206630450567|-0.1439713034459054|0.14424892698933475|-0.7520613014710424|-0.04237261625788759|0.7532540340276024|-0.7431160948405918|-0.186343919703793|0.7661237411944007|0.0|-0.0|0.0|-0.04849843869577472|-0.012161476825533445|0.05000000074505805
240|8|-0.081742705|-2.088510576|True|-0.012861139973555787|0.13610267637073425|0.1367089881342709|0.24107197580683837|-0.6573942545259339|0.7002020447007572|0.22821083583328258|-0.5212915781551997|0.569056319749868|0.0|0.0|0.0|0.02005169183730359|-0.045803162870784585|0.05000000074505807
240|9|-2.137423156|-2.285924762|True|0.09197890280491307|0.181697583720013|0.20365198376369129|0.3724438564990536|-0.5306915654885191|0.6483424742561162|0.46442275930396665|-0.34899398176850616|0.5809348489031679|0.0|0.0|0.0|0.039972018127442076|-0.030037274199321888|0.05000000074505805
241|0|-3.293429478|-0.611628995|True|0.20901962695569345|0.012016569077495527|0.20936475917663766|-0.03730781463445937|-0.0707911564011608|0.08002037776349716|0.1717118123212341|-0.05877458732366528|0.18149214474932482|0.0|0.0|0.0|0.04730557763728733|-0.0161920473970523|0.05000000074505807
241|1|2.79744167|-0.008064346|True|-0.20544445491362884|-0.016331969198974124|0.20609259392970508|0.0|0.0|0.0|-0.20544445491362884|-0.016331969198974124|0.20609259392970508|-0.0|0.0|0.0|-0.049842756126662086|-0.0039622892630265995|0.05000000074505806
241|2|-2.361717786|1.156283405|True|0.10731760351441823|-0.15133756501361428|0.18552661967579692|-0.7472513966448767|0.7125004350729953|1.0324928666905775|-0.6399337931304585|0.561162870059381|0.8511280904327023|0.0|-0.0|0.0|-0.03759327237930082|0.03296582998077714|0.05000000074505807
241|3|0.741340909|-0.16886587|False|0.0046107120332132155|-0.006435534605725157|0.007916739929712431|0.007983115710763107|0.0010714049357338589|0.008054690868540371|0.012593827743976323|-0.005364129669991298|0.013688622442065847|-0.0|0.0|0.0|0.04600107857799298|-0.019593387766466592|0.05000000074505807
241|4|1.900450477|-1.841762267|True|-0.11121299766920728|0.16070214868572938|0.19543160297859039|0.7996091647684556|0.11922016805103194|0.8084480594644429|0.6883961670992482|0.2799223167367613|0.7431324150406924|-0.0|0.0|0.0|0.046317194851435414|0.01883394636288345|0.05000000074505805
241|5|-1.240727137|-0.434876982|False|-0.0008307610830114781|0.0005844917482256065|0.0010157728982357374|0.767988901854451|-1.0963028510378416|1.338539089666531|0.7671581407714395|-1.095718359289616|1.3375837677828704|0.0|0.0|0.0|0.02867701338341597|-0.04095886934368658|0.05000000074505807
241|6|1.641644689|1.659795728|True|-0.08953981585799246|-0.1833856266870898|0.20407759969996672|0.0|0.0|0.0|-0.08953981585799246|-0.1833856266870898|0.20407759969996672|-0.0|-0.0|0.0|-0.021937688733080073|-0.044930367097947226|0.05000000074505807
241|7|-0.404644758|1.488605012|True|0.014966989607234716|-0.14032814683863934|0.14112405738593897|0.7351010851494242|0.12482414832212411|0.7456236808150641|0.7500680747566589|-0.015503998516515224|0.7502282924144896|0.0|-0.0|0.0|0.04998932281796319|-0.0010332853948793153|0.05000000074505806
241|8|-0.061691013|-2.134313739|True|-0.016860857057490235|0.14159204816386226|0.1425924142580895|-0.7996091647684556|-0.11922016805103194|0.8084480594644429|-0.8164700218259457|0.02237188011283031|0.8167764673154113|0.0|0.0|0.0|-0.049981241298239075|0.0013695228340582224|0.05000000074505805
241|9|-2.097451138|-2.315962036|True|0.08482529267065414|0.1883533270844885|0.20657276224240803|0.0|0.0|0.0|0.08482529267065414|0.1883533270844885|0.20657276224240803|0.0|0.0|0.0|0.02053157759373647|0.04559006905037746|0.05000000074505806
242|0|-3.2461239|-0.627821042|True|0.20250455594680783|0.016325227798706248|0.20316153238714624|0.0|0.0|0.0|0.20250455594680783|0.016325227798706248|0.20316153238714624|0.0|0.0|0.0|0.0498383125449326|0.0040177950643878815|0.05000000074505805
242|1|2.747598914|-0.012026635|True|-0.19444901182670923|-0.01802211636613453|0.19528239776973808|0.8559680810331485|0.07218881804353632|0.8590067410667355|0.6615190692064392|0.054166701677401785|0.6637330114544269|-0.0|0.0|0.0|0.04983322116330073|0.004080458674629876|0.05000000074505805
242|2|-2.399311058|1.189249235|True|0.1192551904887753|-0.15919164987570758|0.19890646507507984|0.0|0.0|0.0|0.1192551904887753|-0.15919164987570758|0.19890646507507984|0.0|-0.0|0.0|0.029977706411101743|-0.040016711419550655|0.05000000074505805
242|3|0.787341988|-0.188459258|False|-0.00220890396277395|-0.005263559884155074|0.005708267633077923|-0.9373338612485028|-0.38557496224248755|1.013539747099897|-0.9395427652112768|-0.3908385221266426|1.0175929235401504|-0.0|0.0|0.0|-0.04616496230845124|-0.019204070650908442|0.05000000074505806
242|4|1.946767672|-1.822928321|True|-0.12085172320221582|0.15676774892939044|0.1979425828500108|-0.40293551318340987|-0.9111490185507923|0.9962678162976308|-0.5237872363856257|-0.7543812696214018|0.9183921651212458|-0.0|0.0|0.0|-0.02851653487927533|-0.041070759829651075|0.05000000074505807
242|5|-1.212050124|-0.475835851|False|-0.0032259870031892232|0.007805989935182163|0.008446328848257745|-0.06359949186672863|0.40382973887696866|0.4088072325279321|-0.06682547886991785|0.4116357288121508|0.4170247209229981|0.0|0.0|0.0|-0.008012172481980289|0.049353876915849325|0.05000000074505807
242|6|1.619707|1.614865361|True|-0.08394177998554651|-0.17787551951813785|0.1966873734406694|0.26146091300287294|0.5116736271603731|0.5746056993797994|0.1775191330173264|0.3337981076422353|0.3780664217472381|-0.0|-0.0|0.0|0.02347724175584822|0.04414543231233854|0.05000000074505807
242|7|-0.354655435|1.487571727|True|0.008036608294346121|-0.14289253396553891|0.14311835429451195|-1.0746837464276489|-0.0692883925759609|1.0769150552302291|-1.0666471381333027|-0.2121809265414998|1.0875462578097421|0.0|-0.0|0.0|-0.04903916253529076|-0.00975503010467631|0.05000000074505805
242|8|-0.111672254|-2.132944216|True|-0.004056412961187352|0.1415318106364686|0.1415899286960372|0.8966391536238264|-0.1730919463606571|0.9131936233385406|0.8925827406626391|-0.031560135724188504|0.8931405214722694|0.0|0.0|0.0|0.04996877492982899|-0.0017668068705721058|0.05000000074505807
242|9|-2.07691956|-2.270371967|True|0.08304562339993644|0.17872574670192284|0.19707731503154785|-0.8330396617570978|-0.23073779251631155|0.864404423262445|-0.7499940383571613|-0.0520120458143887|0.7517953913672797|0.0|0.0|0.0|-0.049880197334605886|-0.0034591889752632696|0.05000000074505807
243|0|-3.196285587|-0.623803247|True|0.19363307549428685|0.01601645738643682|0.19429435100534378|-0.8438604405034997|-0.21051939794412874|0.8697234387766717|-0.6502273650092129|-0.19450294055769193|0.6786950862444882|0.0|0.0|0.0|-0.04790276133398455|-0.014329184592471417|0.05000000074505805
243|1|2.797432135|-0.007946176|True|-0.2044842081254721|-0.01944065522250221|0.20540625708137908|0.0|0.0|0.0|-0.2044842081254721|-0.01944065522250221|0.20540625708137908|-0.0|0.0|0.0|-0.04977555554490983|-0.004732245207235443|0.05000000074505806
243|2|-2.369333352|1.149232524|True|0.11439788329576327|-0.1510083108005309|0.18944758017293548|-0.29739148048926306|1.308199033818611|1.3415760898106164|-0.18299359719349978|1.15719072301808|1.1715703248430815|0.0|-0.0|0.0|-0.007809757384595192|0.04938631150531053|0.05000000074505806
243|3|0.741177026|-0.207663329|False|0.0056586248498535436|-0.0012582697999991416|0.005796833452926685|1.3213739064859242|0.147427825106398|1.329572850338587|1.3270325313357778|0.14616955530639889|1.335058380042578|-0.0|0.0|0.0|0.04969942030054827|0.005474275869487945|0.05000000074505807
243|4|1.918251137|-1.863999081|True|-0.11389239097567681|0.16208384219063296|0.1980975734869926|0.0804688560400125|0.01100221192600821|0.08121751941332025|-0.033423534935664315|0.17308605411664116|0.17628362038846493|-0.0|0.0|0.0|-0.009480045667334404|0.04909306273447462|0.05000000074505806
243|5|-1.220062296|-0.426481974|False|-0.0024066493706316567|-0.0013516923037114328|0.002760259639431492|0.2789353697737064|-0.6951753447052954|0.7490485300679259|0.27652872040307475|-0.6965270370090069|0.749411800342314|0.0|0.0|0.0|0.018449717791830994|-0.04647158258449567|0.05000000074505806
243|6|1.643184242|1.659010793|True|-0.08973191171562567|-0.1857412667306945|0.2062804744682924|0.0|0.0|0.0|-0.08973191171562567|-0.1857412667306945|0.2062804744682924|-0.0|-0.0|0.0|-0.021749977375228532|-0.04502153438836634|0.05000000074505805
243|7|-0.403694598|1.477816697|True|0.015365401060566162|-0.1401438345938154|0.1409836512664172|0.3494875331457965|0.05842175822939721|0.35433689852871425|0.36485293420636267|-0.0817220763644182|0.3738932486209188|0.0|-0.0|0.0|0.04879105747279893|-0.010928530788346493|0.05000000074505805
243|8|-0.061703479|-2.134711023|True|-0.016523249681574936|0.14125757631307154|0.14222067587338663|-0.0804688560400125|-0.01100221192600821|0.08121751941332025|-0.09699210572158744|0.13025536438706334|0.16240051885358692|0.0|0.0|0.0|-0.029862006553786385|0.040103125053883595|0.05000000074505807
243|9|-2.126799757|-2.273831156|True|0.09511739922962571|0.1818248684250708|0.20520137039991304|0.9160882140254482|-1.413362456843355|1.68428354213019|1.011205613255074|-1.2315375884182842|1.593493528058929|0.0|0.0|0.0|0.031729204120301155|-0.038642692457928854|0.05000000074505807
244|0|-3.244188348|-0.638132432|True|0.20293694826398953|0.016379437000860298|0.20359688339256649|0.0|0.0|0.0|0.20293694826398953|0.016379437000860298|0.20359688339256649|0.0|0.0|0.0|0.04983793167813175|0.004022516693772474|0.05000000074505805
244|1|2.747656579|-0.012678421|True|-0.19609440454209126|-0.018253528175330016|0.19694214070016836|0.8542523752704279|-0.05721063548070122|0.8561659754202298|0.6581579707283366|-0.07546416365603123|0.6624701913516912|-0.0|0.0|0.0|0.04967453548308053|-0.005695664934490055|0.05000000074505806
244|2|-2.377143109|1.198618836|True|0.11653624763073422|-0.16200272298740961|0.19956347177574152|0.0|0.0|0.0|0.11653624763073422|-0.16200272298740961|0.19956347177574152|0.0|-0.0|0.0|0.029197790640317352|-0.04058927316705737|0.05000000074505807
244|3|0.790876446|-0.202189053|False|-0.0028869587647174302|-0.0025283538754677613|0.003837590940781943|-0.9434755045345739|0.41768792121985115|1.0317990246117357|-0.9463624632992913|0.4151595673443834|1.0334212008176908|-0.0|0.0|0.0|-0.045787839297877046|0.02008665843134675|0.05000000074505807
244|4|1.908771091|-1.814906018|True|-0.11396729122865311|0.15676214032916755|0.1938115376095506|0.40957750556994477|-1.0492113181413762|1.1263206129627845|0.29561021434129164|-0.8924491778122087|0.9401334659507615|-0.0|0.0|0.0|0.015721715557018016|-0.047463962481550395|0.05000000074505805
244|5|-1.201612578|-0.472953557|False|-0.004057978236249556|0.006395628079139418|0.0075743808917001|-0.9831619463016753|1.4362893697181278|1.7405558210586052|-0.9872199245379248|1.4426849977972673|1.7481256197064234|0.0|0.0|0.0|-0.028236527401687517|0.04126376854820166|0.05000000074505805
244|6|1.621434265|1.613989259|True|-0.08403366888919785|-0.17949736138258401|0.19819424878207062|0.11858997590431346|0.3615062839467253|0.3804607413623067|0.03455630701511561|0.18200892256414128|0.1852603202185576|-0.0|-0.0|0.0|0.009326419032763605|0.04912247940129969|0.050000000745058074
244|7|-0.354903541|1.466888166|True|0.009493844927251506|-0.139878274770763|0.14020008860320943|-0.9072555510603918|-0.06752807277487309|0.9097651760441173|-0.8977617061331403|-0.20740634754563608|0.9214084186729076|0.0|-0.0|0.0|-0.04871681771715667|-0.011254854331315754|0.05000000074505807
244|8|-0.091565486|-2.094607898|True|-0.008654012218879535|0.13409659717851982|0.13437555321688066|0.9831619463016753|-1.4362893697181278|1.7405558210586052|0.9745079340827958|-1.302192772539608|1.6264598766783982|0.0|0.0|0.0|0.02995794616816072|-0.04003150679016955|0.05000000074505806
244|9|-2.095070553|-2.312473848|True|0.08739226582265647|0.18658639026427673|0.20603856230684303|0.0|0.0|0.0|0.08739226582265647|0.18658639026427673|0.20603856230684303|0.0|0.0|0.0|0.021207745323604456|0.04527948335388711|0.05000000074505806
245|0|-3.194350416|-0.634109915|True|0.19656970866097812|0.01807375846818661|0.19739886298615847|-0.7281788408960668|-0.04702478535174045|0.7296956590018311|-0.5316091322350887|-0.02895102688355384|0.5323968739890912|0.0|0.0|0.0|-0.04992602005469088|-0.0027189328797177503|0.05000000074505805
245|1|2.797331114|-0.018374086|True|-0.20458257032938063|-0.01631191959817744|0.20523183672021594|0.0|0.0|0.0|-0.20458257032938063|-0.01631191959817744|0.20523183672021594|-0.0|0.0|0.0|-0.04984182197248408|-0.003974022769060276|0.05000000074505806
245|2|-2.347945318|1.158029563|True|0.11080080810282834|-0.15421276012786428|0.18989048017869142|-0.9571249275032345|0.9582719894567746|1.354390391514026|-0.8463241194004062|0.8040592293289104|1.1673798693432547|0.0|-0.0|0.0|-0.03624887469096687|0.03443862886562687|0.05000000074505806
245|3|0.745088607|-0.182102395|False|0.004674399160743911|-0.005892846209160658|0.007521678267433573|0.46399263507056504|0.05863815929728051|0.46768322519147487|0.46866703423130895|0.05274531308811985|0.4716257595042225|-0.0|0.0|0.0|0.04968632774720143|0.005591861005379842|0.05000000074505805
245|4|1.924492807|-1.86236998|True|-0.11463331655511856|0.16259970916113167|0.19894587878041262|0.0|0.0|0.0|-0.11463331655511856|0.16259970916113167|0.19894587878041262|-0.0|0.0|0.0|-0.028810176658601486|0.040865312863184844|0.05000000074505806
245|5|-1.229849105|-0.431689788|False|0.0010699199425148048|-0.0003561119391506222|0.0011276277739557942|0.8027758465886651|-0.7463673285078141|1.0961355978755727|0.8038457665311799|-0.7467234404469647|1.097161753290303|0.0|0.0|0.0|0.03663296574542195|-0.0340297795349977|0.05000000074505806
245|6|1.630760684|1.663111738|True|-0.08767413798385709|-0.18670892656914584|0.20626918754824994|0.0|0.0|0.0|-0.08767413798385709|-0.18670892656914584|0.20626918754824994|-0.0|-0.0|0.0|-0.021252359679216525|-0.04525856032366715|0.05000000074505807
245|7|-0.403620359|1.455633312|True|0.015470112014727|-0.13556941026204417|0.1364492189957372|1.6325308418331697|0.2498796801629071|1.6515437639054056|1.6480009538478966|0.11431026990086293|1.6519606477420656|0.0|-0.0|0.0|0.04988015243152271|0.003459836399870068|0.05000000074505807
245|8|-0.06160754|-2.134639405|True|-0.014538763290218526|0.14232004660529035|0.14306072593042796|0.0|0.0|0.0|-0.014538763290218526|0.14232004660529035|0.14306072593042796|0.0|0.0|0.0|-0.005081325923766578|0.0497411318866214|0.05000000074505806
245|9|-2.073862808|-2.267194365|True|0.08678907159868772|0.18005720650483026|0.19988231678486526|0.5510602885281738|-0.8031574662518483|0.9740273903688966|0.6378493601268616|-0.623100259747018|0.8916870190324899|0.0|0.0|0.0|0.035766437999941135|-0.03493940450697712|0.05000000074505806
246|0|-3.244276436|-0.636828848|True|0.20586613848038504|0.016755070565786644|0.2065468454430848|0.0|0.0|0.0|0.20586613848038504|0.016755070565786644|0.2065468454430848|0.0|0.0|0.0|0.04983521803647134|0.004055997751869227|0.05000000074505806
246|1|2.747489292|-0.022348109|True|-0.19712510718304765|-0.015655885422108957|0.19774583340813587|0.7866870684013599|0.14495842039189374|0.7999309265383099|0.5895619612183123|0.12930253496978478|0.60357472749047|-0.0|0.0|0.0|0.04883918619776694|0.01071139421577126|0.05000000074505807
246|2|-2.384194193|1.192468192|True|0.11806749454158054|-0.16104299859927354|0.1996867062805428|0.0|0.0|0.0|0.11806749454158054|-0.16104299859927354|0.1996867062805428|0.0|-0.0|0.0|0.029563183874405874|-0.04032391639850815|0.05000000074505805
246|3|0.794774935|-0.176510534|False|-0.0032403645287605067|-0.0064615274317580225|0.007228506002668236|-0.7980984056319107|-0.17495645624578487|0.817050075977159|-0.8013387701606712|-0.1814179836775429|0.8216181043308639|-0.0|0.0|0.0|-0.04876589122595892|-0.011040286565291218|0.05000000074505806
246|4|1.89568263|-1.821504667|True|-0.11057363084380116|0.15903786056959654|0.19369968748693334|0.45493579309234033|-0.3823994442555429|0.5943028780037202|0.34436216224853916|-0.22336158368594636|0.41045790996785925|-0.0|0.0|0.0|0.04194853589335145|-0.027208829649766474|0.05000000074505805
246|5|-1.193216139|-0.465719568|False|-0.0033231077070484216|0.006137683318889593|0.006979555956908734|-0.7849393011621844|1.128207928579276|1.3744027199544242|-0.7882624088692328|1.1343456118981656|1.3813390577511915|0.0|0.0|0.0|-0.02853254659643602|0.04105963783605517|0.05000000074505805
246|6|1.609508324|1.617853178|True|-0.08200005085838916|-0.1796662585892954|0.19749423489371526|0.6711410200497879|0.5363996414937359|0.8591593822964854|0.5891409691913988|0.35673338290444045|0.6887276588450815|-0.0|-0.0|0.0|0.04277024237404712|0.025898000729227558|0.05000000074505807
246|7|-0.353740207|1.459093148|True|0.009068766172860388|-0.1375605551161651|0.13785916307509455|-0.7766300858362457|-0.03190804988486371|0.7772852847400813|-0.7675613196633854|-0.1694686050010288|0.7860470644461388|0.0|-0.0|0.0|-0.048824133173360054|-0.010779800293874138|0.05000000074505806
246|8|-0.066688866|-2.084898273|True|-0.010278730908440037|0.13401467606276454|0.13440827991346305|0.20675799870888292|-0.39006833275361585|0.441477263567772|0.1964792678004429|-0.25605365669085134|0.32275002367181094|0.0|0.0|0.0|0.030438304619305388|-0.03966748903583612|0.05000000074505806
246|9|-2.03809637|-2.30213377|True|0.08050538664899651|0.18594773843889903|0.20262694467924455|-0.8279725453947948|-0.09123685845582213|0.8329842136970084|-0.7474671587457983|0.0947108799830769|0.7534436304002345|0.0|0.0|0.0|-0.049603390335045176|0.006285200217570881|0.05000000074505805
247|0|-3.194441218|-0.63277285|True|0.19596221773683864|0.016497716955560345|0.1966554485517397|-0.4869633152816748|-0.40930630535725604|0.636132786480407|-0.29100109754483616|-0.3928085884016957|0.4888560380054971|0.0|0.0|0.0|-0.02976347628520221|-0.04017630587704664|0.05000000074505806
247|1|2.796328478|-0.011636715|True|-0.20265334095271992|-0.017880150410493314|0.20344059668119638|0.0|0.0|0.0|-0.20265334095271992|-0.017880150410493314|0.20344059668119638|-0.0|0.0|0.0|-0.04980651533628264|-0.0043944401876061115|0.05000000074505805
247|2|-2.354631009|1.152144276|True|0.11225694361069001|-0.15327761909070511|0.18998855203124457|-0.7955401786599552|1.1397352101033968|1.3899210499203714|-0.6832832350492651|0.9864575910126917|1.1999893991889896|0.0|-0.0|0.0|-0.02847038672561501|0.041102763340190786|0.05000000074505807
247|3|0.746009044|-0.187550821|False|0.006240509222975538|-0.0048051614659399495|0.007876136875130911|0.46395734299344116|0.02966971436979639|0.4649050527455245|0.4701978522164167|0.024864552903856443|0.47085482499390396|-0.0|0.0|0.0|0.04993023690784077|0.002640363011538542|0.05000000074505805
247|4|1.937631166|-1.848713497|True|-0.11534033143321282|0.16111936605230812|0.19814853562976698|0.34346924684445507|0.0480002263579833|0.3468070720996255|0.22812891541124225|0.20911959241029143|0.30947343339381517|-0.0|0.0|0.0|0.03685759328496647|0.0337863565917635|0.05000000074505806
247|5|-1.221748686|-0.42465993|False|2.2856800908233342e-05|-0.0023080200667124754|0.0023081332417551675|0.5413001755250934|-0.7980337563910944|0.9642944344769275|0.5413230323260015|-0.8003417764578069|0.9662181867830141|0.0|0.0|0.0|0.028012463840835854|-0.04141620388292088|0.05000000074505807
247|6|1.652278566|1.643751179|True|-0.09085312941017883|-0.18410639356573047|0.2053033250471174|0.0|0.0|0.0|-0.09085312941017883|-0.18410639356573047|0.2053033250471174|-0.0|-0.0|0.0|-0.02212656096610833|-0.04483765576297336|0.05000000074505807
247|7|-0.40256434|1.448313348|True|0.016206198456476438|-0.13535883117867648|0.13632554436520009|0.6156181067317001|0.1201681562859056|0.6272368285752016|0.6318243051881766|-0.015190674892770872|0.6320068901762227|0.0|-0.0|0.0|0.049985555887446145|-0.0012017808156248066|0.05000000074505805
247|8|-0.036250561|-2.124565762|True|-0.01803022541645675|0.1403058892002549|0.1414596464467604|-0.34346924684445507|-0.0480002263579833|0.3468070720996255|-0.36149947226091184|0.09230566284227161|0.37309811556434974|0.0|0.0|0.0|-0.048445631667271775|0.012370159532715842|0.05000000074505806
247|9|-2.08769976|-2.29584857|True|0.09053294434745585|0.18527736576226073|0.20621327861227096|0.064459055799327|-0.09686118637654387|0.11634886892794583|0.15499200014678283|0.08841617938571686|0.1784374985440773|0.0|0.0|0.0|0.043430333792215135|0.024775112132997143|0.05000000074505805
248|0|-3.224204694|-0.672949156|True|0.20257535994962128|0.023747246693630767|0.2039625166157909|-0.4004357109305352|0.5423569058253925|0.6741659824441877|-0.19786035098091392|0.5661041525190234|0.5996854425359783|0.0|0.0|0.0|-0.01649701159098857|0.04720009198161159|0.05000000074505805
248|1|2.746521963|-0.016031155|True|-0.19194929982737963|-0.017641531201011435|0.19275828731169392|1.3266574578981654|0.20655708502300174|1.3426413668474624|1.1347081580707856|0.1889155538219903|1.1503267755156639|-0.0|0.0|0.0|0.04932112331605045|0.008211386566759045|0.05000000074505806
248|2|-2.383101396|1.193247039|True|0.11893922912622013|-0.16358274850019416|0.20225196125629355|0.0|0.0|0.0|0.11893922912622013|-0.16358274850019416|0.20225196125629355|0.0|-0.0|0.0|0.029403727449602585|-0.04044033736970172|0.05000000074505805
248|3|0.795939281|-0.184910458|False|-0.001387104005118554|-0.0063435550770702094|0.006493438883737889|-0.8747103291448366|-0.5842109475271285|1.0518652913387787|-0.8760974331499551|-0.5905545026041987|1.0565516234041916|-0.0|0.0|0.0|-0.04146022905071372|-0.027947262505801172|0.05000000074505805
248|4|1.974488759|-1.81492714|True|-0.12328506619890817|0.156582216472018|0.19929174108065562|-0.8367785069447428|-1.949757456904913|2.121733350456882|-0.9600635731436509|-1.793175240432895|2.0340106950011165|-0.0|0.0|0.0|-0.02360025907949284|-0.04407978953995382|0.05000000074505806
